1.363950073040912230e+03	1.273000000000000000e+03	1.334594834296070076e+03	1.391846043333498756e+03	3.623167792060174719e+01	3.001250000005229168e+01	1.361576797452848950e+03	1.366331265721644513e+03
1.367482004043919005e+03	1.272000000000000000e+03	1.338032597315771682e+03	1.395457923416990752e+03	3.620843162859585362e+01	3.000300000005224632e+01	1.365092030118936691e+03	1.369869993620121932e+03
1.370999745515540781e+03	1.271000000000000000e+03	1.341456056909593144e+03	1.399065546949961117e+03	3.618512549211087048e+01	2.999325000005219977e+01	1.368612955245771445e+03	1.373394504484843765e+03
1.374513218297333879e+03	1.270000000000000000e+03	1.344875238155388388e+03	1.402668912379288940e+03	3.616175960079949192e+01	2.998350000005215321e+01	1.372119688408712818e+03	1.376914742638267398e+03
1.378022420964731964e+03	1.269000000000000000e+03	1.348290139746304476e+03	1.406268018163368424e+03	3.613833404663060378e+01	2.997375000005210666e+01	1.375622155497019094e+03	1.380430706643226813e+03
1.381527352104137435e+03	1.268000000000000000e+03	1.351700760386051343e+03	1.409862862771901518e+03	3.611484892748988074e+01	2.996400000005206010e+01	1.379120355109532284e+03	1.383942395073635225e+03
1.385028010312901415e+03	1.267000000000000000e+03	1.355107098788953863e+03	1.413453444685889508e+03	3.609130433147368677e+01	2.995425000005201355e+01	1.382614285856138395e+03	1.387449806514372995e+03
1.388514272974844971e+03	1.266000000000000000e+03	1.358509153679937981e+03	1.417029746043753903e+03	3.606770035608159475e+01	2.994425000005196580e+01	1.386093849006171240e+03	1.390942794341385934e+03
1.392006352802167839e+03	1.265000000000000000e+03	1.361896667480631550e+03	1.420611770025139549e+03	3.604403709414880552e+01	2.993450000005191924e+01	1.389579209609275267e+03	1.394441619173240042e+03
1.395483977615877393e+03	1.264000000000000000e+03	1.365290122897246420e+03	1.424179454400494933e+03	3.602031463743553985e+01	2.992450000005187150e+01	1.393050143316323783e+03	1.397925960756368113e+03
1.398967473647038332e+03	1.263000000000000000e+03	1.368668977388332905e+03	1.427742814098708322e+03	3.599653308234913851e+01	2.991475000005182494e+01	1.396526928410978144e+03	1.401416193514369297e+03
1.402436455305925165e+03	1.262000000000000000e+03	1.372043486082555319e+03	1.431301847705834007e+03	3.597269252486123037e+01	2.990475000005177719e+01	1.399989227418261862e+03	1.404891883496711898e+03
1.405901099260434876e+03	1.261000000000000000e+03	1.375413647805353548e+03	1.434856553819092824e+03	3.594879305682204063e+01	2.989475000005172944e+01	1.403447193002986523e+03	1.408363231497136439e+03
1.409361404232299719e+03	1.260000000000000000e+03	1.378779461392504345e+03	1.438406931046653881e+03	3.592483477335650832e+01	2.988475000005168170e+01	1.406900823899337183e+03	1.411830236224842565e+03
1.412817368953990126e+03	1.259000000000000000e+03	1.382140925690099493e+03	1.441952978007834872e+03	3.590081776959393522e+01	2.987475000005163395e+01	1.410350118852241167e+03	1.415292896399602796e+03
1.416268992168411387e+03	1.258000000000000000e+03	1.385498039554355273e+03	1.445484452881262769e+03	3.587674214067703105e+01	2.986475000005158620e+01	1.413795076617210952e+03	1.418751210751834378e+03
1.419705896491987005e+03	1.257000000000000000e+03	1.388850801851822098e+03	1.449021807272420574e+03	3.585260798175481511e+01	2.985450000005153726e+01	1.417235695960291878e+03	1.422194777246606691e+03
1.423148804716666973e+03	1.256000000000000000e+03	1.392188697400394858e+03	1.452544530986031532e+03	3.582841538799119974e+01	2.984450000005148951e+01	1.420661595858317014e+03	1.425644367869173948e+03
1.426576935091279438e+03	1.255000000000000000e+03	1.395532724646511497e+03	1.456073187480229535e+03	3.580416445522019586e+01	2.983425000005144057e+01	1.424093506538631118e+03	1.429079151507259667e+03
1.430011123489410011e+03	1.254000000000000000e+03	1.398861825808062122e+03	1.459587154815886834e+03	3.577985528234951573e+01	2.982425000005139282e+01	1.427510639035057238e+03	1.432509527757700425e+03
1.433430475184914485e+03	1.253000000000000000e+03	1.402186513898704561e+03	1.463096728076725867e+03	3.575548796124083140e+01	2.981400000005134387e+01	1.430923372003860550e+03	1.435946009513668741e+03
1.436845421683620998e+03	1.252000000000000000e+03	1.405506787883842890e+03	1.466601906006914078e+03	3.573106258708995142e+01	2.980375000005129493e+01	1.434331704311998237e+03	1.439367595784010064e+03
1.440255961850231415e+03	1.251000000000000000e+03	1.408822646738621415e+03	1.470102687361073095e+03	3.570657926230903456e+01	2.979350000005124599e+01	1.437735634836862573e+03	1.442784771175921151e+03
1.443662094559764910e+03	1.250000000000000000e+03	1.412134089448159784e+03	1.473599070904435621e+03	3.568203807702853680e+01	2.978325000005119705e+01	1.441135162465936219e+03	1.446197534551910849e+03
1.447063818697531133e+03	1.249000000000000000e+03	1.415441115007505459e+03	1.477080563794871978e+03	3.565743913223230521e+01	2.977300000005114811e+01	1.444530286097123280e+03	1.449595257659438630e+03
1.450450503088263076e+03	1.248000000000000000e+03	1.418743722421585062e+03	1.480568120224973654e+03	3.563278252097172327e+01	2.976250000005109797e+01	1.447921004638456679e+03	1.452999165406489283e+03
1.453843378641372283e+03	1.247000000000000000e+03	1.422031139879263264e+03	1.484051275219744412e+03	3.560806834560028022e+01	2.975225000005104903e+01	1.451307317008073596e+03	1.456398657802337993e+03
1.457221155987469501e+03	1.246000000000000000e+03	1.425314080295493568e+03	1.487519452488744037e+03	3.558329669773377901e+01	2.974175000005099889e+01	1.454678561095734494e+03	1.459783021960088263e+03
1.460605178683937538e+03	1.245000000000000000e+03	1.428603370535070781e+03	1.490983170346543830e+03	3.555846767712009182e+01	2.973150000005094995e+01	1.458045340770765051e+03	1.463162912192014574e+03
1.463974044818737411e+03	1.244000000000000000e+03	1.431877382579866890e+03	1.494442427670325060e+03	3.553358138400018618e+01	2.972100000005089981e+01	1.461418372198950465e+03	1.466538327469965907e+03
1.467338439754784531e+03	1.243000000000000000e+03	1.435146914843787727e+03	1.497897223347512409e+03	3.550863791267014591e+01	2.971050000005084968e+01	1.464776248090949139e+03	1.469920063161210237e+03
1.470698362496735626e+03	1.242000000000000000e+03	1.438411966438435229e+03	1.501347556275974966e+03	3.548363736158903237e+01	2.970000000005079954e+01	1.468129656575449872e+03	1.473286553653207420e+03
1.474053812059011761e+03	1.241000000000000000e+03	1.441672536484905095e+03	1.504793425363681536e+03	3.545857982922223783e+01	2.968950000005074941e+01	1.471478596679605744e+03	1.476637713449839794e+03
1.477404787466019570e+03	1.240000000000000000e+03	1.444928624113878868e+03	1.508234829528888667e+03	3.543346541403943917e+01	2.967900000005069927e+01	1.474823067440198201e+03	1.479995218831364355e+03
1.480740404718046875e+03	1.239000000000000000e+03	1.448169230199496496e+03	1.511660998163576778e+03	3.540829421451544334e+01	2.966825000005064794e+01	1.478152210693827783e+03	1.483348244268077451e+03
1.484082400897001207e+03	1.238000000000000000e+03	1.451416322066147814e+03	1.515093441573352720e+03	3.538306632913017324e+01	2.965775000005059781e+01	1.481487711958012824e+03	1.486685851699887053e+03
1.487419920069049795e+03	1.237000000000000000e+03	1.454647873977362678e+03	1.518510591920598017e+03	3.535778185636755211e+01	2.964725000005054767e+01	1.484807827911963614e+03	1.490029886266341919e+03
1.490741994183085126e+03	1.236000000000000000e+03	1.457874883415998283e+03	1.521934070434887644e+03	3.533244089471693883e+01	2.963650000005049634e+01	1.488134356010070633e+03	1.493358444744047802e+03
1.494059533424948995e+03	1.235000000000000000e+03	1.461097349608238346e+03	1.525342198460135478e+03	3.530704354502395859e+01	2.962575000005044501e+01	1.491445441098513584e+03	1.496682463333819214e+03
1.497372536926347038e+03	1.234000000000000000e+03	1.464315271789753297e+03	1.528745799996113192e+03	3.528158990726431909e+01	2.961500000005039368e+01	1.494751995474127853e+03	1.500001941154648875e+03
1.500681003828477060e+03	1.233000000000000000e+03	1.467528649205377405e+03	1.532144874080441241e+03	3.525608007716767389e+01	2.960425000005034235e+01	1.498054018290600652e+03	1.503316877335199251e+03
1.503984933282118618e+03	1.232000000000000000e+03	1.470737481109215651e+03	1.535539419760622650e+03	3.523051415718170176e+01	2.959350000005029102e+01	1.501351508711350334e+03	1.506627271013597465e+03
1.507284324447779682e+03	1.231000000000000000e+03	1.473941766764767635e+03	1.538929436094182620e+03	3.520489224727205624e+01	2.958275000005023969e+01	1.504644465909163273e+03	1.509933121337779085e+03
1.510579176495251204e+03	1.230000000000000000e+03	1.477141505444486029e+03	1.542303903524227508e+03	3.517921444518189844e+01	2.957200000005018836e+01	1.507932889066532198e+03	1.513234427464949704e+03
1.513858325644561774e+03	1.229000000000000000e+03	1.480325414929715862e+03	1.545684830776731360e+03	3.515348085372690434e+01	2.956100000005013584e+01	1.511205640941931961e+03	1.516519998939282686e+03
1.517144069096105795e+03	1.228000000000000000e+03	1.483504719502876242e+03	1.549050152082661270e+03	3.512769157201633163e+01	2.955025000005008451e+01	1.514484965766346477e+03	1.519812186204536147e+03
1.520414052214341837e+03	1.227000000000000000e+03	1.486690756544621763e+03	1.552410885211512777e+03	3.510184669815491532e+01	2.953925000005003199e+01	1.517748562038752198e+03	1.523088581215692102e+03
1.523679437214859718e+03	1.226000000000000000e+03	1.489860877589261236e+03	1.555778158365033278e+03	3.507594633848256649e+01	2.952825000004997946e+01	1.521018785438025361e+03	1.526360372839072397e+03
1.526940223363201540e+03	1.225000000000000000e+03	1.493026391777499839e+03	1.559129740189989889e+03	3.504999058981513116e+01	2.951725000004992694e+01	1.524273223117421594e+03	1.529627560327667197e+03
1.530196409934251506e+03	1.224000000000000000e+03	1.496187298484602252e+03	1.562476731315845200e+03	3.502397955298768295e+01	2.950625000004987442e+01	1.527523066495959938e+03	1.532890142943820592e+03
1.533447996212277985e+03	1.223000000000000000e+03	1.499332146190828325e+03	1.565819130926664002e+03	3.499791332967927104e+01	2.949525000004982189e+01	1.530768314870245831e+03	1.536148119959119867e+03
1.536694981490551982e+03	1.222000000000000000e+03	1.502483807919654510e+03	1.569156938215829769e+03	3.497179202157190048e+01	2.948425000004976937e+01	1.534008967546068334e+03	1.539401490654498957e+03
1.539937365071721615e+03	1.221000000000000000e+03	1.505630860362958629e+03	1.572478885626185502e+03	3.494561573034788182e+01	2.947325000004971685e+01	1.537233664877821866e+03	1.542650254319917394e+03
1.543175146267476066e+03	1.220000000000000000e+03	1.508761767502548537e+03	1.575807478396796341e+03	3.491938455769297889e+01	2.946225000004966432e+01	1.540465096362852591e+03	1.545882969054008754e+03
1.546396882692064310e+03	1.219000000000000000e+03	1.511899571486753302e+03	1.579120154726024793e+03	3.489309860528618401e+01	2.945100000004961061e+01	1.543680515655928730e+03	1.549122488694280264e+03
1.549613959769639450e+03	1.218000000000000000e+03	1.515021172748509343e+03	1.582439529930781191e+03	3.486675797481149175e+01	2.943975000004955689e+01	1.546902723348052859e+03	1.552345902276573270e+03
1.552837874232097192e+03	1.217000000000000000e+03	1.518138106202406561e+03	1.585742932234280488e+03	3.484036276795536935e+01	2.942875000004950437e+01	1.550108862101443265e+03	1.555564650376434429e+03
1.556045658582192345e+03	1.216000000000000000e+03	1.521250371342549897e+03	1.589041682708693315e+03	3.481391308639646809e+01	2.941750000004945065e+01	1.553310345807167550e+03	1.558778732378025097e+03
1.559248781758986524e+03	1.215000000000000000e+03	1.524357967671772030e+03	1.592335780662124307e+03	3.478740903568767351e+01	2.940625000004939693e+01	1.556507173883182759e+03	1.561988147674469019e+03
1.562447243176913844e+03	1.214000000000000000e+03	1.527460894701496500e+03	1.595625225411792144e+03	3.476085071682027916e+01	2.939500000004934321e+01	1.559699345756369667e+03	1.565192895667849598e+03
1.565641042259580217e+03	1.213000000000000000e+03	1.530547419671898524e+03	1.598910016284432686e+03	3.473423822934046257e+01	2.938375000004928950e+01	1.562886860862618732e+03	1.568392975769159193e+03
1.568818542283729357e+03	1.212000000000000000e+03	1.533640978614342885e+03	1.602190152615667103e+03	3.470757168294667139e+01	2.937225000004923459e+01	1.566069718646626143e+03	1.571588387398415534e+03
1.572002987287994983e+03	1.211000000000000000e+03	1.536718078439861983e+03	1.605454092405216670e+03	3.468085117345562907e+01	2.936100000004918087e+01	1.569247918561931556e+03	1.574767438148455994e+03
1.575171076687852292e+03	1.210000000000000000e+03	1.539802267508363229e+03	1.608724890324348507e+03	3.465407681071386037e+01	2.934950000004912596e+01	1.572409796353636239e+03	1.577953483361221970e+03
1.578346165478478270e+03	1.209000000000000000e+03	1.542869940500340590e+03	1.611979435661847674e+03	3.462724869150628138e+01	2.933825000004907224e+01	1.575578651315430534e+03	1.581123111034412432e+03
1.581504842218585964e+03	1.208000000000000000e+03	1.545932885446477940e+03	1.615240892686270399e+03	3.460036692603226527e+01	2.932675000004901733e+01	1.578731127870627461e+03	1.584299787681112321e+03
1.584658798041680484e+03	1.207000000000000000e+03	1.548991101965946200e+03	1.618486041190392825e+03	3.457343161405277954e+01	2.931525000004896242e+01	1.581878889273563345e+03	1.587459990227682283e+03
1.587808032481222426e+03	1.206000000000000000e+03	1.552044589686432118e+03	1.621726476731551884e+03	3.454644285894061539e+01	2.930375000004890751e+01	1.585021935069772326e+03	1.590615465591587508e+03
1.590952545079295760e+03	1.205000000000000000e+03	1.555081391665310093e+03	1.624962198757526039e+03	3.451940076547632685e+01	2.929225000004885260e+01	1.588160264813709318e+03	1.593766213302614005e+03
1.594092335386700370e+03	1.204000000000000000e+03	1.558125392733774788e+03	1.628193206725065011e+03	3.449230544066045923e+01	2.928075000004879769e+01	1.591293878068295726e+03	1.596900346778661287e+03
1.597227402962812675e+03	1.203000000000000000e+03	1.561164663952486308e+03	1.631419500099786546e+03	3.446515698647115045e+01	2.926925000004874278e+01	1.594422774405089285e+03	1.600041610111335785e+03
1.600357747375439658e+03	1.202000000000000000e+03	1.564187164498281390e+03	1.634629290891003166e+03	3.443795550722100529e+01	2.925775000004868787e+01	1.597546953404187661e+03	1.603178144448358125e+03
1.603471427659436586e+03	1.201000000000000000e+03	1.567204878637555339e+03	1.637846126241827278e+03	3.441070110768004042e+01	2.924600000004863176e+01	1.600654502626405474e+03	1.606297980149806563e+03
1.606592296904532532e+03	1.200000000000000000e+03	1.570229902492588280e+03	1.641046403432461830e+03	3.438339389261194157e+01	2.923450000004857685e+01	1.603769218215039245e+03	1.609425027548352546e+03
1.609696446031341338e+03	1.199000000000000000e+03	1.573238070935453834e+03	1.644253778792269713e+03	3.435603396677500143e+01	2.922275000004852075e+01	1.606867248199374444e+03	1.612535320158646982e+03
1.612795815231832876e+03	1.198000000000000000e+03	1.576241452156487640e+03	1.647444540514958362e+03	3.432862143838340074e+01	2.921100000004846464e+01	1.609960504269504327e+03	1.615640826822574127e+03
1.615890404164411393e+03	1.197000000000000000e+03	1.579240045905404713e+03	1.650630530200417525e+03	3.430115640983078151e+01	2.919925000004840854e+01	1.613048986096051067e+03	1.618741547186445814e+03
1.618980212496021977e+03	1.196000000000000000e+03	1.582221643908088026e+03	1.653811747424067562e+03	3.427363898578921919e+01	2.918750000004835243e+01	1.616132693357947346e+03	1.621837480905018310e+03
1.622065239901942277e+03	1.195000000000000000e+03	1.585210634125770184e+03	1.656988191769948799e+03	3.424606927113016042e+01	2.917575000004829633e+01	1.619211625742646902e+03	1.624928627641356798e+03
1.625145486065789555e+03	1.194000000000000000e+03	1.588194836185359463e+03	1.660159862830704924e+03	3.421844737798248559e+01	2.916400000004824022e+01	1.622285782945713663e+03	1.628014987066874710e+03
1.628208789614213174e+03	1.193000000000000000e+03	1.591161958235239126e+03	1.663326760207477037e+03	3.419077340458338199e+01	2.915200000004818293e+01	1.625355164671094144e+03	1.631084368580861337e+03
1.631279444884585246e+03	1.192000000000000000e+03	1.594124236014147300e+03	1.666476823673874378e+03	3.416304746171969953e+01	2.914025000004812682e+01	1.628407611204822160e+03	1.634161124870096728e+03
1.634333101950123364e+03	1.191000000000000000e+03	1.597081669367832774e+03	1.669634145367731662e+03	3.413526965272077973e+01	2.912825000004806952e+01	1.631467413711100107e+03	1.637220847496134638e+03
1.637394165224723793e+03	1.190000000000000000e+03	1.600046633327400741e+03	1.672774578078470313e+03	3.410744008711739639e+01	2.911650000004801342e+01	1.634510225645664832e+03	1.640287999498316594e+03
1.640438174801848163e+03	1.189000000000000000e+03	1.602994405215582674e+03	1.675922322660535883e+03	3.407955886663042833e+01	2.910450000004795612e+01	1.637548206219431904e+03	1.643338062182798012e+03
1.643477346541668567e+03	1.188000000000000000e+03	1.605924901452790436e+03	1.679053123285090123e+03	3.405162610418312141e+01	2.909250000004789882e+01	1.640593624321746802e+03	1.646383280750937047e+03
1.646511680233278639e+03	1.187000000000000000e+03	1.608862955720535410e+03	1.682179093822137020e+03	3.402364190252890097e+01	2.908050000004784152e+01	1.643621968949347320e+03	1.649423654979769708e+03
1.649541175673774205e+03	1.186000000000000000e+03	1.611796164909914296e+03	1.685300233980231951e+03	3.399560636828357474e+01	2.906850000004778423e+01	1.646645481603020926e+03	1.652459184654513820e+03
1.652565832668386520e+03	1.185000000000000000e+03	1.614712014769891539e+03	1.688416543476310835e+03	3.396751960920548186e+01	2.905650000004772693e+01	1.649651810885158056e+03	1.655489869568295035e+03
1.655585651030330837e+03	1.184000000000000000e+03	1.617635505751879691e+03	1.691528022035540516e+03	3.393938173304239569e+01	2.904450000004766963e+01	1.652665631709451645e+03	1.658503271410080742e+03
1.658588194909279537e+03	1.183000000000000000e+03	1.620541581727602079e+03	1.694622365403452022e+03	3.391119284864073791e+01	2.903225000004761114e+01	1.655674620051007423e+03	1.661524238752060228e+03
1.661598308100430131e+03	1.182000000000000000e+03	1.623442756804566670e+03	1.697724154245081536e+03	3.388295306166433107e+01	2.902025000004755384e+01	1.658666342516869918e+03	1.664527867713097521e+03
1.664591091708146678e+03	1.181000000000000000e+03	1.626339030953871315e+03	1.700808753268562668e+03	3.385466247977209520e+01	2.900800000004749535e+01	1.661665638131062678e+03	1.667539116816295291e+03
1.667578981296845768e+03	1.180000000000000000e+03	1.629230404154453481e+03	1.703900851456249256e+03	3.382632121220500210e+01	2.899575000004743686e+01	1.664647612976398705e+03	1.670532972325129094e+03
1.670561976767203760e+03	1.179000000000000000e+03	1.632116876392722816e+03	1.706975705295928719e+03	3.379792936653720403e+01	2.898350000004737836e+01	1.667624700199415429e+03	1.673521927192361545e+03
1.673552650603873872e+03	1.178000000000000000e+03	1.634998447662852413e+03	1.710045672732303274e+03	3.376948705009245089e+01	2.897150000004732107e+01	1.670596899720411329e+03	1.676505981314783867e+03
1.676513284995360891e+03	1.177000000000000000e+03	1.637875117966403195e+03	1.713110753595784900e+03	3.374099437055553352e+01	2.895900000004726138e+01	1.673564211467521318e+03	1.679485134597000751e+03
1.679481597593817014e+03	1.176000000000000000e+03	1.640734123712049268e+03	1.716170947724988991e+03	3.371245143560275181e+01	2.894675000004720289e+01	1.676526635376597142e+03	1.682459386951515171e+03
1.682445015755318536e+03	1.175000000000000000e+03	1.643600964479185677e+03	1.719226254966498573e+03	3.368385835910429194e+01	2.893450000004714440e+01	1.679484171391362906e+03	1.685416053250831055e+03
1.685403539419493200e+03	1.174000000000000000e+03	1.646450085439692657e+03	1.722276675174723778e+03	3.365521524432858058e+01	2.892225000004708590e+01	1.682436819463056054e+03	1.688380476155869246e+03
1.688344459361194367e+03	1.173000000000000000e+03	1.649294250273026819e+03	1.725322208212149235e+03	3.362652220126380342e+01	2.890975000004702622e+01	1.685371900847834922e+03	1.691327258131191002e+03
1.691293166618330133e+03	1.172000000000000000e+03	1.652133459065513989e+03	1.728350252810011170e+03	3.359777934132559807e+01	2.889750000004696773e+01	1.688314745723621172e+03	1.694281851393436682e+03
1.694224215532227845e+03	1.171000000000000000e+03	1.654967711910891012e+03	1.731385984203406906e+03	3.356898677038022072e+01	2.888500000004690804e+01	1.691239969449861974e+03	1.697218748945770585e+03
1.697150315293488575e+03	1.170000000000000000e+03	1.657797008910226168e+03	1.734404173063802318e+03	3.354014459985620533e+01	2.887250000004684836e+01	1.694160250759178325e+03	1.700150690596661207e+03
1.700071465927813961e+03	1.169000000000000000e+03	1.660621350172042412e+03	1.737417420472423373e+03	3.351125293962294904e+01	2.886000000004678867e+01	1.697075589688610989e+03	1.703077676360115674e+03
1.702987667468381233e+03	1.168000000000000000e+03	1.663427751189379933e+03	1.740425726379036632e+03	3.348231189618916659e+01	2.884750000004672899e+01	1.699985986282889144e+03	1.705999706257825210e+03
1.705898919956057853e+03	1.167000000000000000e+03	1.666242153773728660e+03	1.743429090741335131e+03	3.345332158198652905e+01	2.883500000004666930e+01	1.702891440594200731e+03	1.708916780318951169e+03
1.708805223439027714e+03	1.166000000000000000e+03	1.669038561239332239e+03	1.746427513524566621e+03	3.342428210799769062e+01	2.882250000004660961e+01	1.705791952682338433e+03	1.711828898580395162e+03
1.711693650779323434e+03	1.165000000000000000e+03	1.671843025730512863e+03	1.749420994701917380e+03	3.339519358163919804e+01	2.880975000004654873e+01	1.708687522614363388e+03	1.714723102721156010e+03
1.714590029246564200e+03	1.164000000000000000e+03	1.674629440320384219e+03	1.752409534254074742e+03	3.336605611350003642e+01	2.879725000004648905e+01	1.711565227165241822e+03	1.717625282274441588e+03
1.717481458914654922e+03	1.163000000000000000e+03	1.677410844974093834e+03	1.755393132169415139e+03	3.333686981415552708e+01	2.878475000004642936e+01	1.714450885918225367e+03	1.720509493305927663e+03
1.720354931125171106e+03	1.162000000000000000e+03	1.680187239897928293e+03	1.758358918339963338e+03	3.330763479417034034e+01	2.877200000004636848e+01	1.717318625249903562e+03	1.723401734451455468e+03
1.723223400386133108e+03	1.161000000000000000e+03	1.682958625305284613e+03	1.761319709208707764e+03	3.327835116409433169e+01	2.875925000004630760e+01	1.720194373244751660e+03	1.726275952766930459e+03
1.726086866837745902e+03	1.160000000000000000e+03	1.685725001416622717e+03	1.764288428635431728e+03	3.324901903446432527e+01	2.874650000004624673e+01	1.723052147870880617e+03	1.729145161274525208e+03
1.728945330627626618e+03	1.159000000000000000e+03	1.688473136025522081e+03	1.767239255909797521e+03	3.321963851580407123e+01	2.873375000004618585e+01	1.725904926814140481e+03	1.732009360110512034e+03
1.731798791910720638e+03	1.158000000000000000e+03	1.691229466773284457e+03	1.770185088066353956e+03	3.319020971862217095e+01	2.872100000004612497e+01	1.728752710240548367e+03	1.734868549418561543e+03
1.734647250849202010e+03	1.157000000000000000e+03	1.693967501557564901e+03	1.773125925186750010e+03	3.316073275728653158e+01	2.870825000004606409e+01	1.731595498323537640e+03	1.737722729349624160e+03
1.737490707612529377e+03	1.156000000000000000e+03	1.696700473107858443e+03	1.776061767360167096e+03	3.313120774065227181e+01	2.869550000004600321e+01	1.734420151271687473e+03	1.740558696655951053e+03
1.740315963662327704e+03	1.155000000000000000e+03	1.699441724050522907e+03	1.778992614683048259e+03	3.310163477794972664e+01	2.868250000004594114e+01	1.737252922197713815e+03	1.743402831161868107e+03
1.743149389542489871e+03	1.154000000000000000e+03	1.702164597492354233e+03	1.781918467259566341e+03	3.307201398475282161e+01	2.866975000004588026e+01	1.740067504317563817e+03	1.746228699060148301e+03
1.745964560928392302e+03	1.153000000000000000e+03	1.704882408613025973e+03	1.784826213962739757e+03	3.304234547039418857e+01	2.865675000004581818e+01	1.742890258929249057e+03	1.749062788894756295e+03
1.748774676780313712e+03	1.152000000000000000e+03	1.707595157735910334e+03	1.787742050674833763e+03	3.301262934656378434e+01	2.864375000004575611e+01	1.745694771154992395e+03	1.751878558230636827e+03
1.751593044393268656e+03	1.151000000000000000e+03	1.710289393179712079e+03	1.790639728315411276e+03	3.298286572626899016e+01	2.863100000004569523e+01	1.748494235299777301e+03	1.754689265051820030e+03
1.754393076996512264e+03	1.150000000000000000e+03	1.712991991921707267e+03	1.793532358303887349e+03	3.295305472147908432e+01	2.861800000004563316e+01	1.751301953675072809e+03	1.757494909606964029e+03
1.757188054828816803e+03	1.149000000000000000e+03	1.715689529692790302e+03	1.796433158969922033e+03	3.292319644131355005e+01	2.860500000004557108e+01	1.754091349449329982e+03	1.760295492151690723e+03
1.759977978164102979e+03	1.148000000000000000e+03	1.718368472683324399e+03	1.799315720924616244e+03	3.289329100464563993e+01	2.859200000004550901e+01	1.756862341989186461e+03	1.763091012948831121e+03
1.762749432116406751e+03	1.147000000000000000e+03	1.721042300691884975e+03	1.802193235797993566e+03	3.286333851879639667e+01	2.857875000004544574e+01	1.759641616586171494e+03	1.765881472268242760e+03
1.765529220315075236e+03	1.146000000000000000e+03	1.723724603040911006e+03	1.805065703800118854e+03	3.283333909663772232e+01	2.856575000004538367e+01	1.762415844525229431e+03	1.768653395736619132e+03
1.768303954895532570e+03	1.145000000000000000e+03	1.726388229677190338e+03	1.807919800307618743e+03	3.280329285149144880e+01	2.855275000004532160e+01	1.765185026111907291e+03	1.771433705895184630e+03
1.771060140016570358e+03	1.144000000000000000e+03	1.729046742569074468e+03	1.810782148590809356e+03	3.277319989666386135e+01	2.853950000004525833e+01	1.767935697968613340e+03	1.774195426675713179e+03
1.773811218192017122e+03	1.143000000000000000e+03	1.731700142147546558e+03	1.813639450691578759e+03	3.274306034566203039e+01	2.852625000004519507e+01	1.770681270298933214e+03	1.776952033072871473e+03
1.776570739897973681e+03	1.142000000000000000e+03	1.734334730622075313e+03	1.816478302100785413e+03	3.271287431128248357e+01	2.851325000004513299e+01	1.773435261005009352e+03	1.779717108308841262e+03
1.779311632238518541e+03	1.141000000000000000e+03	1.736977877603328125e+03	1.819312054586990598e+03	3.268264190686639381e+01	2.850000000004506973e+01	1.776170662304870348e+03	1.782463514029401040e+03
1.782047418725846910e+03	1.140000000000000000e+03	1.739615912620016161e+03	1.822154166456919484e+03	3.265236324600562767e+01	2.848675000004500646e+01	1.778900965202646375e+03	1.785204806426917912e+03
1.784778099743080247e+03	1.139000000000000000e+03	1.742235056028630197e+03	1.824977748610230492e+03	3.262203844172181988e+01	2.847350000004494319e+01	1.781626170092025632e+03	1.787940985873603495e+03
1.787490017812521273e+03	1.138000000000000000e+03	1.744849033858758730e+03	1.827796232746285796e+03	3.259166760721502243e+01	2.846000000004487873e+01	1.784346277373244220e+03	1.790658361860032073e+03
1.790210462166455272e+03	1.137000000000000000e+03	1.747471681297031637e+03	1.830609619186109285e+03	3.256125085566559108e+01	2.844675000004481547e+01	1.787047635599303021e+03	1.793384289584094631e+03
1.792925802255802864e+03	1.136000000000000000e+03	1.750075356789051739e+03	1.833417908257867794e+03	3.253078830103677888e+01	2.843350000004475220e+01	1.789757522074167355e+03	1.796105105531038134e+03
1.795622299922238653e+03	1.135000000000000000e+03	1.752673868258024640e+03	1.836221100296476607e+03	3.250028006187288554e+01	2.842000000004468774e+01	1.792462312198281097e+03	1.798807038313290604e+03
1.798327405866723893e+03	1.134000000000000000e+03	1.755267216240803691e+03	1.839005578238114367e+03	3.246972624609537661e+01	2.840675000004462447e+01	1.795148274086877109e+03	1.801503806238059724e+03
1.801013616505301570e+03	1.133000000000000000e+03	1.757855401280486376e+03	1.841798550731980413e+03	3.243912697147277413e+01	2.839325000004456001e+01	1.797829086893128306e+03	1.804209235471794273e+03
1.803694670883165372e+03	1.132000000000000000e+03	1.760424453104267968e+03	1.844572756791495749e+03	3.240848235174505021e+01	2.837975000004449555e+01	1.800518537042809385e+03	1.806895702004215536e+03
1.806370569483948429e+03	1.131000000000000000e+03	1.763002286728810304e+03	1.847355511226396857e+03	3.237779250115861629e+01	2.836625000004443109e+01	1.803189079942548915e+03	1.809577005063023307e+03
1.809041312797610317e+03	1.130000000000000000e+03	1.765560933869478049e+03	1.850119446979757186e+03	3.234705753373198434e+01	2.835275000004436663e+01	1.805854475225734177e+03	1.812253145127992639e+03
1.811706901320998213e+03	1.129000000000000000e+03	1.768128418390240086e+03	1.852878234938404148e+03	3.231627756731322876e+01	2.833925000004430217e+01	1.808514723399239074e+03	1.814924122685583143e+03
