4.827210186985859764e+03	1.206000000000000000e+03	4.802812527457746910e+03	4.851140704990697486e+03	1.241417712578278838e+02	5.551500000017406222e+01	4.804941706651416098e+03	4.849720993180427286e+03
4.836685235456194278e+03	1.205000000000000000e+03	4.812217155171754712e+03	4.860684844534343028e+03	1.240505631710885268e+02	5.549400000017396195e+01	4.814371161393655711e+03	4.859228416564791587e+03
4.846145879370524199e+03	1.204000000000000000e+03	4.821621193953813417e+03	4.870201045741287999e+03	1.239591780934120493e+02	5.547300000017386168e+01	4.823786270970199439e+03	4.868735093008227523e+03
4.855578391535837000e+03	1.203000000000000000e+03	4.830996997050883692e+03	4.879702808466035094e+03	1.238676163652717719e+02	5.545175000017376021e+01	4.833187039057574111e+03	4.878213495658093052e+03
4.865010205763157501e+03	1.202000000000000000e+03	4.840344472234717614e+03	4.889190136388729115e+03	1.237758783287782052e+02	5.543075000017365994e+01	4.842559788186930746e+03	4.887677377581975634e+03
4.874413832428243040e+03	1.201000000000000000e+03	4.849691401750304067e+03	4.898663033214334064e+03	1.236839643221676539e+02	5.540950000017355848e+01	4.851918140379868419e+03	4.897126742540007399e+03
4.883803006185471531e+03	1.200000000000000000e+03	4.859009946994663551e+03	4.908107818712619519e+03	1.235918746842991851e+02	5.538825000017345701e+01	4.861275843550158243e+03	4.906561594316476658e+03
4.893163873461428011e+03	1.199000000000000000e+03	4.868328018228354267e+03	4.917538118077249237e+03	1.234996097552277092e+02	5.536675000017335435e+01	4.870591669225982514e+03	4.915981936719587793e+03
4.902524121309887960e+03	1.198000000000000000e+03	4.877617649009833258e+03	4.926953935148729215e+03	1.234071698771439287e+02	5.534550000017325289e+01	4.879906853573685112e+03	4.925373801535477469e+03
4.911856007188091098e+03	1.197000000000000000e+03	4.886878747366740754e+03	4.936355273790334650e+03	1.233145553904016793e+02	5.532400000017315023e+01	4.889207656371496341e+03	4.934751101121200918e+03
4.921187344685865355e+03	1.196000000000000000e+03	4.896139415490285501e+03	4.945742137889405967e+03	1.232217666335693451e+02	5.530275000017304876e+01	4.898480211725990557e+03	4.944113839418513635e+03
4.930490264900118746e+03	1.195000000000000000e+03	4.905385624229656969e+03	4.955100691025134438e+03	1.231288039482589340e+02	5.528125000017294610e+01	4.907738330577474699e+03	4.953462020391290935e+03
4.939764677028738333e+03	1.194000000000000000e+03	4.914603216706885178e+03	4.964458586596214445e+03	1.230356676797980953e+02	5.525950000017284225e+01	4.916982016937420667e+03	4.962795648026081835e+03
4.949038584375150094e+03	1.193000000000000000e+03	4.923806294016572792e+03	4.973788116661571621e+03	1.229423581645171168e+02	5.523800000017273959e+01	4.926211274839422913e+03	4.972100595355602309e+03
4.958283928543235561e+03	1.192000000000000000e+03	4.932994860267160220e+03	4.983103125591746903e+03	1.228488757484015821e+02	5.521625000017263574e+01	4.935426108338429003e+03	4.981405096656792921e+03
4.967528839278934356e+03	1.191000000000000000e+03	4.942154662849789020e+03	4.992403617449206649e+03	1.227552207730744556e+02	5.519475000017253308e+01	4.944612494672666799e+03	4.990680862282469207e+03
4.976745131912881334e+03	1.190000000000000000e+03	4.951314187509306976e+03	5.001675599808220795e+03	1.226613935792272230e+02	5.517300000017242922e+01	4.953784402036752908e+03	4.999942027346093710e+03
4.985946889214131261e+03	1.189000000000000000e+03	4.960444893014028821e+03	5.010947038619277009e+03	1.225673945105855864e+02	5.515125000017232537e+01	4.962941834611020568e+03	5.009174337997848852e+03
4.995119910499788602e+03	1.188000000000000000e+03	4.969561040357400998e+03	5.020189913775586319e+03	1.224732239107767242e+02	5.512925000017222033e+01	4.972084796597354398e+03	5.018406282728345104e+03
5.004292578211737236e+03	1.187000000000000000e+03	4.978662633814143192e+03	5.029418225995900684e+03	1.223788821232921862e+02	5.510750000017211647e+01	4.981213292217717935e+03	5.027609317973336147e+03
5.013436455275302251e+03	1.186000000000000000e+03	4.987749677679320484e+03	5.038631979510832025e+03	1.222843694915255384e+02	5.508550000017201143e+01	4.990313141934129817e+03	5.036797706024371109e+03
5.022565750877623032e+03	1.185000000000000000e+03	4.996822176267602117e+03	5.047817025983145868e+03	1.221896863587327005e+02	5.506350000017190638e+01	4.999398471084437006e+03	5.045971451185208934e+03
5.031680469353450462e+03	1.184000000000000000e+03	5.005865653835417106e+03	5.057001643706536015e+03	1.220948330680700593e+02	5.504150000017180133e+01	5.008483530563100430e+03	5.055130557779683841e+03
5.040780615056281022e+03	1.183000000000000000e+03	5.014894531083805305e+03	5.066157500598881597e+03	1.219998099667602958e+02	5.501950000017169629e+01	5.017525585082285943e+03	5.064260581714747786e+03
5.049851798185417465e+03	1.182000000000000000e+03	5.023908812446697084e+03	5.075298753620287243e+03	1.219046173981797665e+02	5.499725000017159005e+01	5.026567378675315013e+03	5.073390392560483633e+03
5.058922780002792024e+03	1.181000000000000000e+03	5.032908502378014418e+03	5.084425407163585078e+03	1.218092557054222596e+02	5.497525000017148500e+01	5.035594669194561902e+03	5.082491066117631817e+03
5.067964745049741396e+03	1.180000000000000000e+03	5.041893605350268444e+03	5.093537465640843948e+03	1.217137252364499886e+02	5.495300000017137876e+01	5.044593089128694373e+03	5.091577055286255927e+03
5.076992091991562120e+03	1.179000000000000000e+03	5.050849486351924497e+03	5.102620593765134799e+03	1.216180263356173583e+02	5.493075000017127252e+01	5.053576952216049904e+03	5.100648364548651443e+03
5.086004825339010495e+03	1.178000000000000000e+03	5.059790725695313085e+03	5.111703444305421726e+03	1.215221593467433081e+02	5.490850000017116628e+01	5.062546262975881291e+03	5.109690391418442232e+03
5.094988397828281450e+03	1.177000000000000000e+03	5.068717327967973688e+03	5.120757311131775168e+03	1.214261246168903909e+02	5.488600000017105884e+01	5.071501025945230140e+03	5.118732322742618635e+03
5.103971886128178085e+03	1.176000000000000000e+03	5.077629297775615669e+03	5.129796538510350729e+03	1.213299224942034584e+02	5.486375000017095260e+01	5.080441245679520762e+03	5.127744917388240538e+03
5.112926159709488275e+03	1.175000000000000000e+03	5.086526639742113730e+03	5.138806666595775823e+03	1.212335533232752454e+02	5.484125000017084517e+01	5.089352398134005853e+03	5.136742786961013735e+03
5.121865775007798220e+03	1.174000000000000000e+03	5.095394559655903322e+03	5.147816597672502212e+03	1.211370174502234960e+02	5.481875000017073774e+01	5.098248953910880118e+03	5.145725936096365331e+03
5.130790736684258263e+03	1.173000000000000000e+03	5.104262628088054043e+03	5.156797376349667502e+03	1.210403152245214358e+02	5.479625000017063030e+01	5.107130917677643993e+03	5.154694369447706777e+03
5.139686340073722931e+03	1.172000000000000000e+03	5.113101220168554391e+03	5.165778029616018102e+03	1.209434469913163781e+02	5.477350000017052167e+01	5.115998294119523962e+03	5.163633294583611132e+03
5.148581977107272905e+03	1.171000000000000000e+03	5.121925139502394813e+03	5.174729477525715993e+03	1.208464130968843477e+02	5.475100000017041424e+01	5.124851087939458012e+03	5.172572278780908164e+03
5.157448202313351430e+03	1.170000000000000000e+03	5.130719464604108907e+03	5.183666251521001868e+03	1.207492138884692707e+02	5.472825000017030561e+01	5.133674618612598351e+03	5.181481700877881849e+03
5.166299729823001144e+03	1.169000000000000000e+03	5.139514020966652424e+03	5.192573705039467313e+03	1.206518497192581663e+02	5.470550000017019698e+01	5.142498230114020771e+03	5.190376362759283438e+03
5.175136564442055715e+03	1.168000000000000000e+03	5.148278929033396707e+03	5.201481114325965791e+03	1.205543209295356775e+02	5.468275000017008836e+01	5.151292525411146016e+03	5.199241345427744818e+03
5.183958710991819316e+03	1.167000000000000000e+03	5.157029119934897608e+03	5.210359150417105411e+03	1.204566278755818587e+02	5.466000000016997973e+01	5.160072194575259346e+03	5.208106469666050543e+03
5.192766174311377654e+03	1.166000000000000000e+03	5.165764598564216612e+03	5.219222469448468473e+03	1.203587709003418809e+02	5.463725000016987110e+01	5.168822431974073879e+03	5.216941861042678283e+03
5.201544029552525899e+03	1.165000000000000000e+03	5.174485369829910269e+03	5.228071076277688917e+03	1.202607503531369844e+02	5.461425000016976128e+01	5.177572832159618883e+03	5.225777467044882542e+03
5.210307148395343575e+03	1.164000000000000000e+03	5.183191438655942875e+03	5.236904975778447806e+03	1.201625665846822812e+02	5.459125000016965146e+01	5.186293747745909059e+03	5.234583286678430341e+03
5.219055535783751111e+03	1.163000000000000000e+03	5.191867660908947073e+03	5.245724172841273685e+03	1.200642199452844920e+02	5.456825000016954164e+01	5.194999994157244146e+03	5.243359229920681173e+03
5.227789196677688778e+03	1.162000000000000000e+03	5.200529127020423402e+03	5.254513803218141220e+03	1.199657107823398263e+02	5.454525000016943181e+01	5.203691576357607119e+03	5.252135434258756504e+03
5.236508136052037116e+03	1.161000000000000000e+03	5.209175842017179093e+03	5.263288678804131450e+03	1.198670394455814971e+02	5.452225000016932199e+01	5.212368499326583333e+03	5.260896854223848095e+03
5.245197271843730960e+03	1.160000000000000000e+03	5.217807810941510070e+03	5.272048804593689056e+03	1.197682062873002025e+02	5.449900000016921098e+01	5.221030768058488320e+03	5.269628317848665574e+03
5.253871633232015483e+03	1.159000000000000000e+03	5.226425038850734381e+03	5.280794185596849275e+03	1.196692116563127968e+02	5.447575000016909996e+01	5.229663358045658242e+03	5.278344943882058033e+03
5.262546375297148188e+03	1.158000000000000000e+03	5.235012222629749886e+03	5.289524826838960507e+03	1.195700559014849915e+02	5.445275000016899014e+01	5.238296302131203447e+03	5.287046737396825847e+03
5.271176053120004326e+03	1.157000000000000000e+03	5.243599951989481269e+03	5.298225708631146517e+03	1.194707393733925187e+02	5.442925000016887793e+01	5.246899515050692571e+03	5.295733703480647819e+03
5.279806121817851817e+03	1.156000000000000000e+03	5.252157583856755991e+03	5.306926854445701792e+03	1.193712624277695227e+02	5.440600000016876692e+01	5.255488031431565105e+03	5.304390543720563073e+03
5.288421436508077932e+03	1.155000000000000000e+03	5.260700431589044456e+03	5.315598188801978722e+03	1.192716254086166856e+02	5.438275000016865590e+01	5.264046701767958439e+03	5.313032503517195437e+03
5.297006726555533533e+03	1.154000000000000000e+03	5.269213064943771315e+03	5.324254741569186081e+03	1.191718286741975277e+02	5.435925000016854369e+01	5.272605809224452059e+03	5.321674954876607444e+03
5.305577210044070853e+03	1.153000000000000000e+03	5.277726328209237181e+03	5.332881368763351929e+03	1.190718725716524204e+02	5.433575000016843148e+01	5.281135018409696386e+03	5.330287200986744210e+03
5.314132892191872088e+03	1.152000000000000000e+03	5.286209323926877005e+03	5.341508342774072844e+03	1.189717574526607109e+02	5.431225000016831927e+01	5.289649489173504662e+03	5.338869152191535250e+03
5.322673778231252072e+03	1.151000000000000000e+03	5.294693023647180780e+03	5.350105339398131946e+03	1.188714836702905302e+02	5.428875000016820707e+01	5.298149226749647823e+03	5.347451642229965728e+03
5.331199873407932500e+03	1.150000000000000000e+03	5.303146402776092145e+03	5.358702755458028150e+03	1.187710515786709777e+02	5.426525000016809486e+01	5.306634236385574695e+03	5.356003784609533795e+03
5.339695749990952208e+03	1.149000000000000000e+03	5.311569371223231428e+03	5.367270142445348938e+03	1.186704615280934263e+02	5.424150000016798145e+01	5.315104523342483844e+03	5.364556539623581557e+03
5.348176783409845484e+03	1.148000000000000000e+03	5.319993091391750568e+03	5.375807412364017182e+03	1.185697138713951091e+02	5.421775000016786805e+01	5.323544719394230015e+03	5.373078894351644522e+03
5.356642979004029257e+03	1.147000000000000000e+03	5.328386347950840900e+03	5.384345148646475536e+03	1.184688089633361443e+02	5.419400000016775465e+01	5.331985545632373942e+03	5.381586347425719396e+03
5.365094342125797084e+03	1.146000000000000000e+03	5.336780430560377681e+03	5.392868083073777598e+03	1.183677471551412452e+02	5.417025000016764125e+01	5.340396229107055660e+03	5.390063284450383435e+03
5.373530878141037647e+03	1.145000000000000000e+03	5.345143996754725777e+03	5.401360823162901397e+03	1.182665287990575536e+02	5.414650000016752784e+01	5.348776681381039452e+03	5.398540918715134467e+03
5.381952592428056960e+03	1.144000000000000000e+03	5.353492709978648236e+03	5.409838709952858153e+03	1.181651542492625708e+02	5.412275000016741444e+01	5.357157811206933729e+03	5.406987984481065723e+03
5.390343868793543152e+03	1.143000000000000000e+03	5.361810790482702942e+03	5.418301748840915934e+03	1.180636238628432721e+02	5.409875000016729985e+01	5.365524187922735109e+03	5.415420106938367098e+03
5.398720271423260783e+03	1.142000000000000000e+03	5.370129782337669894e+03	5.426749945237563225e+03	1.179619379880195567e+02	5.407475000016718525e+01	5.373860255891327142e+03	5.423837291542315143e+03
5.407081805785121105e+03	1.141000000000000000e+03	5.378418088831081150e+03	5.435167782408170751e+03	1.178600969847300206e+02	5.405075000016707065e+01	5.382181519116312302e+03	5.432239543761274035e+03
5.415428477359106182e+03	1.140000000000000000e+03	5.386691500671525318e+03	5.443586279080222084e+03	1.177581012039097743e+02	5.402675000016695606e+01	5.390487983077355238e+03	5.440626869074771093e+03
5.423744544284260883e+03	1.139000000000000000e+03	5.394950023394735581e+03	5.451974365308142296e+03	1.176559509995114610e+02	5.400250000016684027e+01	5.398779653266024980e+03	5.448983431989851852e+03
5.432061475393891669e+03	1.138000000000000000e+03	5.403193662547249914e+03	5.460347568760594186e+03	1.175536467274164352e+02	5.397850000016672567e+01	5.407056535184554377e+03	5.457325015835126578e+03
5.440347750064096545e+03	1.137000000000000000e+03	5.411422423687352421e+03	5.468705894960979094e+03	1.174511887448024936e+02	5.395425000016660988e+01	5.415302917031813195e+03	5.465667530398424788e+03
5.448619121226230163e+03	1.136000000000000000e+03	5.419620304698726613e+03	5.477049349444287145e+03	1.173485774044785472e+02	5.393000000016649409e+01	5.423534459186914319e+03	5.473963268598080504e+03
5.456875594470511714e+03	1.135000000000000000e+03	5.427819294816436923e+03	5.485362229178471352e+03	1.172458130616832364e+02	5.390575000016637830e+01	5.431751167237146547e+03	5.482259948686441021e+03
5.465117175397032042e+03	1.134000000000000000e+03	5.435987352485601150e+03	5.493660186188264561e+03	1.171428960743907908e+02	5.388150000016626251e+01	5.439953046781615740e+03	5.490541672044693769e+03
5.473327933715044310e+03	1.133000000000000000e+03	5.444124387984547866e+03	5.501943226094273996e+03	1.170398267968385539e+02	5.385700000016614553e+01	5.448140103430314412e+03	5.498792413711717927e+03
5.481539715487828289e+03	1.132000000000000000e+03	5.452262581340466568e+03	5.510211354528140873e+03	1.169366055838197980e+02	5.383275000016602974e+01	5.456312342803749743e+03	5.507028146748372819e+03
5.489720623118804724e+03	1.131000000000000000e+03	5.460385866941401218e+03	5.518464577131944679e+03	1.168332327905777248e+02	5.380825000016591275e+01	5.464453865714637686e+03	5.515248876841140373e+03
5.497886598205913288e+03	1.130000000000000000e+03	5.468478052095246312e+03	5.526702899559529214e+03	1.167297087800991164e+02	5.378375000016579577e+01	5.472580520177455583e+03	5.523454609687079937e+03
5.506037646453590241e+03	1.129000000000000000e+03	5.476555277365088841e+03	5.534910432444118669e+03	1.166260338998917234e+02	5.375925000016567878e+01	5.480692311894472368e+03	5.531629193967094579e+03
5.514157680553242244e+03	1.128000000000000000e+03	5.484617548505638297e+03	5.543118940519918397e+03	1.165222085160964127e+02	5.373450000016556061e+01	5.488789246577883205e+03	5.539804917904544709e+03
5.522278860904131761e+03	1.127000000000000000e+03	5.492664871281760497e+03	5.551296608351342911e+03	1.164182329782470475e+02	5.371000000016544362e+01	5.496871329949277424e+03	5.547949441567382564e+03
5.530368975759788555e+03	1.126000000000000000e+03	5.500680925895404471e+03	5.559459336713818630e+03	1.163141076450535962e+02	5.368525000016532545e+01	5.504922506649581919e+03	5.556078927770725386e+03
5.538444123938184930e+03	1.125000000000000000e+03	5.508698337539748536e+03	5.567591112055509257e+03	1.162098328786489816e+02	5.366050000016520727e+01	5.512958781044459101e+03	5.564193382312467293e+03
5.546504311244384553e+03	1.124000000000000000e+03	5.516684429069380712e+03	5.575723947727599807e+03	1.161054090323688968e+02	5.363575000016508909e+01	5.520980158934365136e+03	5.572292811001041628e+03
5.554549543491770237e+03	1.123000000000000000e+03	5.524655531907456862e+03	5.583825779803153637e+03	1.160008364644847632e+02	5.361100000016497091e+01	5.528986646129204019e+03	5.580360873033487223e+03
5.562563544922390065e+03	1.122000000000000000e+03	5.532611651915405673e+03	5.591912633422959516e+03	1.158961155331147097e+02	5.358600000016485154e+01	5.536978248448068371e+03	5.588430235936875761e+03
5.570578853163225176e+03	1.121000000000000000e+03	5.540552794962613007e+03	5.599984514429930641e+03	1.157912465962497635e+02	5.356125000016473336e+01	5.544954971718763773e+03	5.596468180704871884e+03
5.578562879461493139e+03	1.120000000000000000e+03	5.548462450630897365e+03	5.608041428676797295e+03	1.156862300128277070e+02	5.353625000016461399e+01	5.552900573153274308e+03	5.604491059853390652e+03
5.586531911298528939e+03	1.119000000000000000e+03	5.556373625670696129e+03	5.616083382025591163e+03	1.155810661437800633e+02	5.351125000016449462e+01	5.560831244761652670e+03	5.612498879285838484e+03
5.594485954582565682e+03	1.118000000000000000e+03	5.564253261591062255e+03	5.624094143530954170e+03	1.154757553438005573e+02	5.348625000016437525e+01	5.568746992446724107e+03	5.620475140282921529e+03
5.602408576492354769e+03	1.117000000000000000e+03	5.572117880641749252e+03	5.632106161698024152e+03	1.153702979721477959e+02	5.346100000016425469e+01	5.576647822119850389e+03	5.628452826478554925e+03
5.610332629046808506e+03	1.116000000000000000e+03	5.579967488783511726e+03	5.640086937711558676e+03	1.152646943923081011e+02	5.343600000016413532e+01	5.584533739701047125e+03	5.636398902920930595e+03
5.618225209256474045e+03	1.115000000000000000e+03	5.587785416719616478e+03	5.648052714333834956e+03	1.151589449579524995e+02	5.341075000016401475e+01	5.592388346165264011e+03	5.644329880230316121e+03
5.626102761850384923e+03	1.114000000000000000e+03	5.595604989213159570e+03	5.655987136385940175e+03	1.150530500326651833e+02	5.338550000016389419e+01	5.600227989908430573e+03	5.652245764402852728e+03
5.633965292826081168e+03	1.113000000000000000e+03	5.603392829907246778e+03	5.663922901057614581e+03	1.149470099754178705e+02	5.336025000016377362e+01	5.608069144450530985e+03	5.660146561442901657e+03
5.641812808190232317e+03	1.112000000000000000e+03	5.611165620107965879e+03	5.671827260949507945e+03	1.148408251442004087e+02	5.333500000016365306e+01	5.615878911998844160e+03	5.668015583075027280e+03
5.649628686583058879e+03	1.111000000000000000e+03	5.618923365863186518e+03	5.679733037618439084e+03	1.147344959000082554e+02	5.330950000016353130e+01	5.623657204768644078e+03	5.675886192341109563e+03
5.657446157390255394e+03	1.110000000000000000e+03	5.626649238909106316e+03	5.687607359393368824e+03	1.146280226037093257e+02	5.328425000016341073e+01	5.631437057624417321e+03	5.683724975077313502e+03
5.665231940443612984e+03	1.109000000000000000e+03	5.634376882182222289e+03	5.695466655609123336e+03	1.145214056159948939e+02	5.325875000016328897e+01	5.639185385208559637e+03	5.691548631653834491e+03
5.673002669201983736e+03	1.108000000000000000e+03	5.642072601285429300e+03	5.703294384699822331e+03	1.144146452974213730e+02	5.323325000016316721e+01	5.646935347525397447e+03	5.699357168161977825e+03
5.680758349756347343e+03	1.107000000000000000e+03	5.649753236661025767e+03	5.711123616914668673e+03	1.143077420083918128e+02	5.320775000016304546e+01	5.654653734168103256e+03	5.707133738321125747e+03
5.688498988205554269e+03	1.106000000000000000e+03	5.657418794439546218e+03	5.718921231977350544e+03	1.142006961091682200e+02	5.318225000016292370e+01	5.662357143815973359e+03	5.714912021423789156e+03
5.696207774626989703e+03	1.105000000000000000e+03	5.665069280758446439e+03	5.726703783623614072e+03	1.140935079598466331e+02	5.315650000016280075e+01	5.670028864872537270e+03	5.722658287187622591e+03
5.703901468287414900e+03	1.104000000000000000e+03	5.672704701762119839e+03	5.734471277979602746e+03	1.139861779268241833e+02	5.313075000016267779e+01	5.677702307593700425e+03	5.730389394158213690e+03
5.711596954338214346e+03	1.103000000000000000e+03	5.680308006576122352e+03	5.742223721179569111e+03	1.138787063662486929e+02	5.310525000016255603e+01	5.685344011396275164e+03	5.738105348509277974e+03
5.719260512436547288e+03	1.102000000000000000e+03	5.687913283655683699e+03	5.749961119363597390e+03	1.137710936427508273e+02	5.307950000016243308e+01	5.692970700138849679e+03	5.745806156421248488e+03
5.726892054393249964e+03	1.101000000000000000e+03	5.695486393290039814e+03	5.757666713407948919e+03	1.136633401154851128e+02	5.305350000016230894e+01	5.700582379991096786e+03	5.753491824082066159e+03
5.734525438733761803e+03	1.100000000000000000e+03	5.703044398721763173e+03	5.765374008977645644e+03	1.135554461513842597e+02	5.302775000016218598e+01	5.708179057130394540e+03	5.761145283945322262e+03
5.742126756390163791e+03	1.099000000000000000e+03	5.710570121824771377e+03	5.773049450589433036e+03	1.134474121078333297e+02	5.300175000016206184e+01	5.715760737740079094e+03	5.768783552729685653e+03
5.749729991802089899e+03	1.098000000000000000e+03	5.718097905729638114e+03	5.780709809728748951e+03	1.133392383483214161e+02	5.297600000016193889e+01	5.723310491272336549e+03	5.776406636687432183e+03
5.757301110071614858e+03	1.097000000000000000e+03	5.725593356112190122e+03	5.788338202907147206e+03	1.132309252361850156e+02	5.295000000016181474e+01	5.730862166165793496e+03	5.784014542077617079e+03
5.764857122274352150e+03	1.096000000000000000e+03	5.733073663605398906e+03	5.795968384693028383e+03	1.131224731346142960e+02	5.292400000016169059e+01	5.738381863844613690e+03	5.791607275165519241e+03
5.772380903960750402e+03	1.095000000000000000e+03	5.740538834497789139e+03	5.803566550763721352e+03	1.130138824066364691e+02	5.289775000016156525e+01	5.745886527298372130e+03	5.799167610228835656e+03
5.779906691382959252e+03	1.094000000000000000e+03	5.747988875085874497e+03	5.811166580183733458e+03	1.129051534151312808e+02	5.287175000016144111e+01	5.753359100807764662e+03	5.806729985944900363e+03
5.787400197887761351e+03	1.093000000000000000e+03	5.755423791670351420e+03	5.818734544217169969e+03	1.127962865228253548e+02	5.284550000016131577e+01	5.760833683316198403e+03	5.814259912954684296e+03
5.794895785681865163e+03	1.092000000000000000e+03	5.762826183271901755e+03	5.826287401092333312e+03	1.126872820922922784e+02	5.281950000016119162e+01	5.768276125794533982e+03	5.821774629584529066e+03
5.802359042238092115e+03	1.091000000000000000e+03	5.770230838984616639e+03	5.833808080696935576e+03	1.125781404863774497e+02	5.279325000016106628e+01	5.775720652492049339e+03	5.829274142172876054e+03
5.809789879412602204e+03	1.090000000000000000e+03	5.777602918691794912e+03	5.841330711078443528e+03	1.124688620748004126e+02	5.276675000016093975e+01	5.783132989152029950e+03	5.836741066788846183e+03
5.817222848370246538e+03	1.089000000000000000e+03	5.784959836045077282e+03	5.848821114568463599e+03	1.123594472132537021e+02	5.274050000016081441e+01	5.790530266713383753e+03	5.844210158720680738e+03
5.824640698789331509e+03	1.088000000000000000e+03	5.792301597415035758e+03	5.856313543759968525e+03	1.122498962733711352e+02	5.271425000016068907e+01	5.797895241603054274e+03	5.851646612087873109e+03
5.832026054424694848e+03	1.087000000000000000e+03	5.799610642579761588e+03	5.863773696518069301e+03	1.121402096126076202e+02	5.268775000016056254e+01	5.805262388682891469e+03	5.859067823569867869e+03
5.839396241283236122e+03	1.086000000000000000e+03	5.806922079294773539e+03	5.871201485791470077e+03	1.120303876006674955e+02	5.266125000016043600e+01	5.812597183123129980e+03	5.866473799575048361e+03
5.846751265766293727e+03	1.085000000000000000e+03	5.814200748857535473e+03	5.878631351018613714e+03	1.119204306006004686e+02	5.263475000016030947e+01	5.819916881220259711e+03	5.873864546517571398e+03
5.854091134281519771e+03	1.084000000000000000e+03	5.821464224297490546e+03	5.886046097620161163e+03	1.118103389758725967e+02	5.260825000016018294e+01	5.827221489368926086e+03	5.881240070816555999e+03
5.861415853240775505e+03	1.083000000000000000e+03	5.828712512050560690e+03	5.893428406496669595e+03	1.117001130920542380e+02	5.258175000016005640e+01	5.834511013968472071e+03	5.888582766925319447e+03
5.868707888893787640e+03	1.082000000000000000e+03	5.835927892494737534e+03	5.900795547281555628e+03	1.115897533145774787e+02	5.255500000015992867e+01	5.841785461423736706e+03	5.895910189913177419e+03
5.875984724822281350e+03	1.081000000000000000e+03	5.843145792347995666e+03	5.908147526412715706e+03	1.114792600087081382e+02	5.252825000015980095e+01	5.849027368800821023e+03	5.903222346255014600e+03
5.883246367492890386e+03	1.080000000000000000e+03	5.850330734009217849e+03	5.915484350332269969e+03	1.113686335395527323e+02	5.250150000015967322e+01	5.856271649904346305e+03	5.910519242430561462e+03
5.890492823376834167e+03	1.079000000000000000e+03	5.857518271815135449e+03	5.922806025487314400e+03	1.112578742720665446e+02	5.247475000015954549e+01	5.863483341099615245e+03	5.917800884924030470e+03
5.897724098949860490e+03	1.078000000000000000e+03	5.864672800616096538e+03	5.930095077020674580e+03	1.111469825726101703e+02	5.244800000015941777e+01	5.870679918191331126e+03	5.925049509713837324e+03
5.904940200691768950e+03	1.077000000000000000e+03	5.871794231174803826e+03	5.937368930388135595e+03	1.110359588099176449e+02	5.242125000015929004e+01	5.877861387645943978e+03	5.932300632665945159e+03
5.912123405697853741e+03	1.076000000000000000e+03	5.878918309298147506e+03	5.944645135796165960e+03	1.109248033442812016e+02	5.239425000015916112e+01	5.885010129748985491e+03	5.939518687536422476e+03
5.919291386796629922e+03	1.075000000000000000e+03	5.886009238347028258e+03	5.951888643517057062e+03	1.108135165474751318e+02	5.236725000015903220e+01	5.892161372016814312e+03	5.946721451376887671e+03
5.926444150520308540e+03	1.074000000000000000e+03	5.893102891885459030e+03	5.959099366524545076e+03	1.107020987803397105e+02	5.234025000015890328e+01	5.899279837153311746e+03	5.953908930733288798e+03
5.933581703404348445e+03	1.073000000000000000e+03	5.900163345584375747e+03	5.966312492278511854e+03	1.105905504161890036e+02	5.231325000015877436e+01	5.906383157864837813e+03	5.961081132156162312e+03
5.940704051988852370e+03	1.072000000000000000e+03	5.907208555459610579e+03	5.973492783970183154e+03	1.104788718157677465e+02	5.228625000015864543e+01	5.913471340677213448e+03	5.968220101397343569e+03
5.947793315580601302e+03	1.071000000000000000e+03	5.914238528074797614e+03	5.980675553879867948e+03	1.103670633471410270e+02	5.225900000015851532e+01	5.920544392118658834e+03	5.975343742376097907e+03
5.954885243689649542e+03	1.070000000000000000e+03	5.921235160859238022e+03	5.987825440446207722e+03	1.102551253787558920e+02	5.223200000015838640e+01	5.927584504145731444e+03	5.982470086023183285e+03
5.961944036806494296e+03	1.069000000000000000e+03	5.928234646761049589e+03	5.994960118679372499e+03	1.101430582785053645e+02	5.220475000015825628e+01	5.934627281093662532e+03	5.989563122027831923e+03
5.968987588761004190e+03	1.068000000000000000e+03	5.935200742103414086e+03	6.002079595151894864e+03	1.100308624118010812e+02	5.217750000015812617e+01	5.941637068917694705e+03	5.996622761761891525e+03
5.976015906148589238e+03	1.067000000000000000e+03	5.942151562638754513e+03	6.009166051984148908e+03	1.099185381460659414e+02	5.215025000015799606e+01	5.948631688774953545e+03	6.003685155732412568e+03
5.983028995569395192e+03	1.066000000000000000e+03	5.949087114985827611e+03	6.016255113500769767e+03	1.098060858515634379e+02	5.212300000015786594e+01	5.955611147249320311e+03	6.010714103142365275e+03
5.990008786902883003e+03	1.065000000000000000e+03	5.955989136747898556e+03	6.023311106133006433e+03	1.096935058938776280e+02	5.209550000015773463e+01	5.962575450927429301e+03	6.017745881588407428e+03
5.996973300301210656e+03	1.064000000000000000e+03	5.962894140644740219e+03	6.030351860959984151e+03	1.095807986398974094e+02	5.206800000015760332e+01	5.969506603271730455e+03	6.024744163247416509e+03
6.003940682399192156e+03	1.063000000000000000e+03	5.969765563252357424e+03	6.037377384607909335e+03	1.094679644571552330e+02	5.204075000015747321e+01	5.976440585749084676e+03	6.031727106117788026e+03
6.010874691482388698e+03	1.062000000000000000e+03	5.976640045255502628e+03	6.044369703043945265e+03	1.093550037196017541e+02	5.201325000015734190e+01	5.983341367238791463e+03	6.038676438416550809e+03
