6.012949566065974068e+03	1.182000000000000000e+03	5.989896454751530655e+03	6.035616433780755870e+03	1.525558954749028544e+02	6.151400000020270653e+01	5.981363717906171587e+03	6.044903990176240768e+03
6.023776297553896256e+03	1.181000000000000000e+03	6.000672205442396262e+03	6.046493327801952546e+03	1.524392289592477425e+02	6.148950000020258955e+01	5.992131945512271159e+03	6.055789942076005900e+03
6.034572052490483657e+03	1.180000000000000000e+03	6.011416866822843986e+03	6.057353034828007367e+03	1.523223554491314928e+02	6.146475000020247137e+01	6.002883099862843665e+03	6.066644739577075597e+03
6.045364444346480013e+03	1.179000000000000000e+03	6.022144345069166775e+03	6.068195560791747994e+03	1.522052753580241244e+02	6.144025000020235439e+01	6.013617186881880116e+03	6.077496181249577603e+03
6.056125810685377473e+03	1.178000000000000000e+03	6.032854646186747232e+03	6.079020911646824061e+03	1.520879890992479204e+02	6.141550000020223621e+01	6.024320424425147394e+03	6.088316419223513549e+03
6.066869976503015096e+03	1.177000000000000000e+03	6.043533722116548233e+03	6.089815325289160683e+03	1.519704970859606021e+02	6.139075000020211803e+01	6.035020364443734252e+03	6.099119371135810070e+03
6.077596947846516741e+03	1.176000000000000000e+03	6.054209656347532473e+03	6.100606313812350891e+03	1.518527997311670390e+02	6.136600000020199985e+01	6.045689406499557663e+03	6.109891008904171940e+03
6.088306730783168859e+03	1.175000000000000000e+03	6.064854315999958999e+03	6.111366316966372324e+03	1.517348974539499409e+02	6.134125000020188168e+01	6.056341344741062130e+03	6.120659376290504952e+03
6.098985329776097387e+03	1.174000000000000000e+03	6.075481761295850447e+03	6.122109108917879894e+03	1.516167906639609555e+02	6.131625000020176230e+01	6.066962276140874565e+03	6.131396380474580837e+03
6.109646691707243917e+03	1.173000000000000000e+03	6.086077821164722991e+03	6.132820807223821248e+03	1.514984797789436186e+02	6.129125000020164293e+01	6.077579994796576102e+03	6.142116061762021673e+03
6.120290822755046975e+03	1.172000000000000000e+03	6.096670825495910321e+03	6.143529165040554290e+03	1.513799652104977724e+02	6.126625000020152356e+01	6.088166658352202830e+03	6.152818426340933911e+03
6.130917729116453302e+03	1.171000000000000000e+03	6.107232395233759235e+03	6.154206381285101088e+03	1.512612473803886246e+02	6.124125000020140419e+01	6.098736182099733924e+03	6.163489293076278955e+03
6.141527417008373050e+03	1.170000000000000000e+03	6.117776713871788161e+03	6.164866350727779718e+03	1.511423266988501268e+02	6.121625000020128482e+01	6.109288572245769501e+03	6.174157012289752856e+03
6.152105738787608061e+03	1.169000000000000000e+03	6.128303787693655977e+03	6.175509079605892111e+03	1.510232035827220614e+02	6.119100000020116426e+01	6.119809774592494250e+03	6.184793184901061977e+03
6.162680978081497415e+03	1.168000000000000000e+03	6.138813623000560256e+03	6.186134574174782756e+03	1.509038784486857310e+02	6.116600000020104488e+01	6.130327886014773867e+03	6.195412004567196163e+03
6.173224802970392375e+03	1.167000000000000000e+03	6.149306226112815239e+03	6.196728771443376900e+03	1.507843517132502029e+02	6.114075000020092432e+01	6.140814761662468300e+03	6.206013477622332175e+03
6.183737128436400781e+03	1.166000000000000000e+03	6.159767210691070431e+03	6.207319786177165952e+03	1.506646237927631375e+02	6.111525000020080256e+01	6.151284468287121854e+03	6.216583269867858689e+03
6.194246420891701746e+03	1.165000000000000000e+03	6.170210914257248078e+03	6.217879456040314835e+03	1.505446951034135168e+02	6.109000000020068200e+01	6.161737012235298607e+03	6.227150038182565368e+03
6.204724165765611360e+03	1.164000000000000000e+03	6.180637343234486252e+03	6.228421856678748554e+03	1.504245660617100100e+02	6.106450000020056024e+01	6.172172399871502421e+03	6.237685077209494011e+03
6.215198951358159320e+03	1.163000000000000000e+03	6.191046504061978339e+03	6.238932804732652585e+03	1.503042370900429034e+02	6.103925000020043967e+01	6.182576395601437071e+03	6.248202733953828101e+03
6.225642141345611890e+03	1.162000000000000000e+03	6.201423887335165091e+03	6.249440656046705044e+03	1.501837085987045839e+02	6.101375000020031791e+01	6.192963187308523629e+03	6.258703014887839345e+03
6.236053650832291169e+03	1.161000000000000000e+03	6.211798500515991691e+03	6.259917007404234937e+03	1.500629810111596782e+02	6.098800000020019496e+01	6.203332781456427256e+03	6.269171432725629529e+03
6.246462250926051638e+03	1.160000000000000000e+03	6.222141287584471684e+03	6.270376055058420206e+03	1.499420547396336190e+02	6.096250000020007320e+01	6.213685184525526893e+03	6.279636950928940678e+03
6.256839122615820997e+03	1.159000000000000000e+03	6.232466770954742969e+03	6.280817805522146045e+03	1.498209302099369609e+02	6.093675000019995025e+01	6.224020403012657880e+03	6.290070557818801717e+03
6.267213158920197202e+03	1.158000000000000000e+03	6.242760318150405510e+03	6.291242265326790402e+03	1.496996078349509389e+02	6.091125000019982849e+01	6.234324050081839232e+03	6.300486753759121711e+03
6.277555419048004296e+03	1.157000000000000000e+03	6.253051183096275963e+03	6.301635070490608086e+03	1.495780880341424108e+02	6.088550000019970554e+01	6.244610465103744900e+03	6.310870928941019883e+03
6.287865818210687394e+03	1.156000000000000000e+03	6.263310063485178944e+03	6.312010537871195083e+03	1.494563712270916085e+02	6.085950000019958139e+01	6.254879654670154196e+03	6.321252292193094036e+03
6.298173432271489219e+03	1.155000000000000000e+03	6.273551605029549137e+03	6.322383104927546810e+03	1.493344578332318520e+02	6.083375000019945844e+01	6.265131625389102737e+03	6.331601586648274861e+03
6.308449137702290500e+03	1.154000000000000000e+03	6.283775814409736995e+03	6.332709485802558447e+03	1.492123482717852596e+02	6.080775000019933429e+01	6.275366383882804257e+03	6.341948143819924553e+03
6.318722132308811524e+03	1.153000000000000000e+03	6.293982698320275631e+03	6.343032979652641188e+03	1.490900429618370708e+02	6.078200000019921134e+01	6.285569392019348925e+03	6.352262584283405886e+03
6.328963170743978480e+03	1.152000000000000000e+03	6.304157439586198961e+03	6.353339162316709007e+03	1.489675423222846860e+02	6.075600000019908720e+01	6.295769715770968105e+03	6.362544822788711826e+03
6.339172168311523819e+03	1.151000000000000000e+03	6.314329661949469482e+03	6.363613489138034311e+03	1.488448467768885735e+02	6.072975000019896186e+01	6.305938241988305890e+03	6.372824374859404088e+03
6.349378505718143060e+03	1.150000000000000000e+03	6.324469693570122217e+03	6.373870457940764936e+03	1.487219567428312530e+02	6.070375000019883771e+01	6.316074886518310450e+03	6.383071677160802210e+03
6.359552754811396881e+03	1.149000000000000000e+03	6.334577448770935916e+03	6.384110075488543771e+03	1.485988726403292048e+02	6.067750000019871237e+01	6.326208897141158559e+03	6.393301506217487258e+03
6.369724418284152307e+03	1.148000000000000000e+03	6.344682736291006222e+03	6.394332348559360980e+03	1.484755948917866988e+02	6.065150000019858822e+01	6.336325675240478631e+03	6.403513868864678443e+03
6.379863946116599436e+03	1.147000000000000000e+03	6.354770677406208961e+03	6.404522611978431996e+03	1.483521239180255122e+02	6.062525000019846289e+01	6.346410501103430761e+03	6.413708771951212839e+03
6.389971253689763216e+03	1.146000000000000000e+03	6.364826270167832263e+03	6.414695484238794961e+03	1.482284601378964055e+02	6.059875000019833635e+01	6.356478047472360231e+03	6.423886222340015593e+03
6.400076026668912164e+03	1.145000000000000000e+03	6.374864468629423754e+03	6.424850972205964354e+03	1.481046039739526634e+02	6.057250000019821101e+01	6.366528321189128292e+03	6.434031242501275301e+03
6.410148532145464742e+03	1.144000000000000000e+03	6.384885279703166816e+03	6.434989082759271696e+03	1.479805558494097113e+02	6.054600000019808448e+01	6.376546511657364135e+03	6.444158762420584026e+03
6.420218577823888154e+03	1.143000000000000000e+03	6.394888710313269257e+03	6.445109822790669568e+03	1.478563161849020560e+02	6.051975000019795914e+01	6.386562230387306954e+03	6.454268789046437632e+03
6.430256308868212727e+03	1.142000000000000000e+03	6.404859635249073108e+03	6.455213199205266392e+03	1.477318854020855667e+02	6.049325000019783261e+01	6.396545819031715837e+03	6.464361329341394594e+03
6.440261640724337667e+03	1.141000000000000000e+03	6.414813131957827864e+03	6.465284365979998256e+03	1.476072639248586142e+02	6.046650000019770488e+01	6.406512101980679290e+03	6.474421283069214041e+03
6.450264564156318556e+03	1.140000000000000000e+03	6.424749207445907814e+03	6.475338122706512877e+03	1.474824521739015779e+02	6.044000000019757834e+01	6.416461086185461681e+03	6.484478840998408486e+03
6.460235041340159114e+03	1.139000000000000000e+03	6.434667868732060015e+03	6.485374476373401194e+03	1.473574505707235858e+02	6.041325000019745062e+01	6.426377809532996253e+03	6.494503765005365494e+03
6.470203185144803683e+03	1.138000000000000000e+03	6.444569122846574828e+03	6.495393433981018461e+03	1.472322595391419497e+02	6.038675000019732408e+01	6.436292186869221041e+03	6.504511169356912433e+03
6.480138835749520695e+03	1.137000000000000000e+03	6.454437690382163964e+03	6.505380028851591305e+03	1.471068795048085747e+02	6.036000000019719636e+01	6.446174256685138971e+03	6.514501061123029103e+03
6.490041908649423931e+03	1.136000000000000000e+03	6.464304120494509334e+03	6.515349181353501081e+03	1.469813108863374111e+02	6.033300000019706744e+01	6.456038995098736450e+03	6.524458186659665444e+03
6.499942699876891311e+03	1.135000000000000000e+03	6.474137816487177588e+03	6.525315932683722167e+03	1.468555541110965237e+02	6.030625000019693971e+01	6.465886409163394092e+03	6.534413043849859605e+03
6.509810866506755701e+03	1.134000000000000000e+03	6.483954071929511883e+03	6.535250251891558946e+03	1.467296096016860929e+02	6.027925000019681079e+01	6.475716505943113589e+03	6.544335087626930545e+03
6.519676826752297529e+03	1.133000000000000000e+03	6.493737484026343736e+03	6.545152055507478508e+03	1.466034777802614713e+02	6.025250000019668306e+01	6.485514141414726510e+03	6.554239585874574914e+03
6.529510115610601133e+03	1.132000000000000000e+03	6.503518848938715564e+03	6.555051509452655409e+03	1.464771590718460459e+02	6.022550000019655414e+01	6.495294413096601602e+03	6.564126545762569549e+03
6.539325961032353916e+03	1.131000000000000000e+03	6.513267323067085272e+03	6.564918401656196693e+03	1.463506539013330325e+02	6.019850000019642522e+01	6.505057328127645633e+03	6.573980560137202701e+03
6.549109027255291039e+03	1.130000000000000000e+03	6.522998323543462902e+03	6.574767833782396337e+03	1.462239626933815089e+02	6.017125000019629510e+01	6.514802893658767971e+03	6.583832434181911594e+03
6.558889976828557337e+03	1.129000000000000000e+03	6.532711857582945413e+03	6.584599813020842703e+03	1.460970858725005144e+02	6.014425000019616618e+01	6.524531116850043873e+03	6.593651315684429392e+03
6.568638100509689139e+03	1.128000000000000000e+03	6.542407932410542344e+03	6.594414346571567876e+03	1.459700238630045988e+02	6.011700000019603607e+01	6.534226701916059938e+03	6.603452626235916796e+03
6.578368748477394547e+03	1.127000000000000000e+03	6.552070959984986075e+03	6.604211441645739797e+03	1.458427770890315287e+02	6.008975000019590595e+01	6.543920231639115627e+03	6.613220835760444061e+03
6.588081927985315815e+03	1.126000000000000000e+03	6.561716481047599700e+03	6.613975799485538118e+03	1.457153459758671374e+02	6.006250000019577584e+01	6.553581076920292617e+03	6.622986995501037200e+03
6.597762150530462350e+03	1.125000000000000000e+03	6.571344502894643483e+03	6.623722672891357433e+03	1.455877309532111497e+02	6.003500000019564453e+01	6.563224547957169307e+03	6.632720007277723198e+03
6.607440384395276851e+03	1.124000000000000000e+03	6.580955032831247081e+03	6.633452069145319911e+03	1.454599324389796493e+02	6.000775000019551442e+01	6.572835227506162482e+03	6.642451045406794037e+03
6.617085614735919989e+03	1.123000000000000000e+03	6.590548078171823363e+03	6.643163995539146526e+03	1.453319508683332799e+02	5.998025000019538311e+01	6.582443941466374781e+03	6.652148888728897873e+03
6.626713344652876913e+03	1.122000000000000000e+03	6.600107896317133054e+03	6.652843032376727024e+03	1.452037866593375668e+02	5.995275000019525180e+01	6.592019817699052510e+03	6.661813452292017246e+03
6.636323581487945376e+03	1.121000000000000000e+03	6.609665963575830574e+03	6.662520010766652376e+03	1.450754402399939806e+02	5.992525000019512049e+01	6.601578288018075909e+03	6.671476095045315560e+03
6.645916332593209518e+03	1.120000000000000000e+03	6.619190756506252001e+03	6.672164053769153725e+03	1.449469120410844027e+02	5.989775000019498918e+01	6.611119359751255615e+03	6.681105411227409604e+03
6.655475926044072366e+03	1.119000000000000000e+03	6.628698032420975323e+03	6.681790595750870125e+03	1.448182024850994480e+02	5.987000000019485668e+01	6.620643040234039290e+03	6.690732882964101918e+03
6.665017987319202803e+03	1.118000000000000000e+03	6.638171925015642955e+03	6.691399644089816320e+03	1.446893119992439551e+02	5.984225000019472418e+01	6.630133729842712455e+03	6.700326981407144558e+03
6.674542523835565589e+03	1.117000000000000000e+03	6.647644158190657436e+03	6.700975627847201395e+03	1.445602410105925344e+02	5.981450000019459168e+01	6.639622619503381429e+03	6.709903466726018451e+03
6.684049543018441909e+03	1.116000000000000000e+03	6.657082960973804802e+03	6.710549680843975693e+03	1.444309899459984194e+02	5.978675000019445918e+01	6.649078472202159901e+03	6.719446470480887001e+03
6.693539052301779520e+03	1.115000000000000000e+03	6.666504214530385070e+03	6.720090623538164436e+03	1.443015592340409512e+02	5.975900000019432667e+01	6.658516902317127460e+03	6.728987721151910591e+03
6.702995226702300897e+03	1.114000000000000000e+03	6.675907926329472502e+03	6.729614041705845011e+03	1.441719493033030517e+02	5.973100000019419298e+01	6.667922188523455588e+03	6.738495443599127611e+03
6.712449707948389005e+03	1.113000000000000000e+03	6.685294103849293606e+03	6.739119942807255939e+03	1.440421605776976719e+02	5.970325000019406048e+01	6.677325765318652884e+03	6.747985521225062257e+03
6.721870808008228778e+03	1.112000000000000000e+03	6.694662754573882012e+03	6.748608334308861231e+03	1.439121934874431759e+02	5.967525000019392678e+01	6.686696152168378831e+03	6.757457961551315748e+03
6.731274366809239837e+03	1.111000000000000000e+03	6.703997795508557829e+03	6.758063463625183431e+03	1.437820484608612617e+02	5.964725000019379308e+01	6.696049085292505879e+03	6.766896742080985860e+03
6.740644436850195234e+03	1.110000000000000000e+03	6.713315262707584225e+03	6.767501037715081111e+03	1.436517259255198837e+02	5.961900000019365820e+01	6.705384572175124049e+03	6.776333899612945061e+03
6.750012905057817989e+03	1.109000000000000000e+03	6.722615163715288872e+03	6.776921064106765698e+03	1.435212263075862325e+02	5.959100000019352450e+01	6.714702620308806218e+03	6.785737350779731059e+03
6.759347838245389539e+03	1.108000000000000000e+03	6.731897506083116241e+03	6.786323550335873733e+03	1.433905500416295808e+02	5.956275000019338961e+01	6.724003237192206143e+03	6.795123133196416347e+03
6.768665198994749517e+03	1.107000000000000000e+03	6.741146082799051328e+03	6.795708503945249504e+03	1.432596975518338525e+02	5.953450000019325472e+01	6.733270488299244789e+03	6.804491254459094307e+03
6.777964994882418978e+03	1.106000000000000000e+03	6.750393299603576452e+03	6.805060020747638191e+03	1.431286692675544998e+02	5.950625000019311983e+01	6.742520262236754206e+03	6.813841722170804132e+03
6.787247233491320003e+03	1.105000000000000000e+03	6.759606703888795892e+03	6.814409901495897429e+03	1.429974656183108266e+02	5.947800000019298494e+01	6.751752566560273408e+03	6.823158328792116663e+03
6.796511922411254091e+03	1.104000000000000000e+03	6.768802517839917527e+03	6.823726299928152002e+03	1.428660870334321373e+02	5.944975000019285005e+01	6.760967408832206274e+03	6.832457235371084607e+03
6.805742899496815880e+03	1.103000000000000000e+03	6.777964410326381767e+03	6.833025135387867522e+03	1.427345339420415371e+02	5.942125000019271397e+01	6.770164796621137612e+03	6.841754726521055090e+03
6.814956280741134833e+03	1.102000000000000000e+03	6.787125035462476262e+03	6.842306415489833853e+03	1.426028067730956650e+02	5.939275000019257789e+01	6.779328642904040862e+03	6.851001979048514841e+03
6.824152073788563939e+03	1.101000000000000000e+03	6.796251692290083156e+03	6.851554084358182081e+03	1.424709059608643145e+02	5.936425000019244180e+01	6.788474988845876396e+03	6.860247831486502037e+03
6.833330286289769901e+03	1.100000000000000000e+03	6.805377159190242310e+03	6.860784152385416746e+03	1.423388319305344396e+02	5.933575000019230572e+01	6.797603842069815073e+03	6.869476014560168551e+03
6.842474633235740839e+03	1.099000000000000000e+03	6.814468611008891457e+03	6.870012751551027577e+03	1.422065851122105755e+02	5.930700000019216844e+01	6.806715210204028153e+03	6.878670135440859667e+03
6.851617676943756123e+03	1.098000000000000000e+03	6.823525962197613808e+03	6.879191516596158181e+03	1.420741659402268340e+02	5.927850000019203236e+01	6.815809100882134771e+03	6.887846540563619783e+03
6.860726808997475018e+03	1.097000000000000000e+03	6.832582177593298184e+03	6.888368828133322495e+03	1.419415748409932405e+02	5.924975000019189508e+01	6.824869274382747790e+03	6.897005237660800958e+03
6.869818329771398567e+03	1.096000000000000000e+03	6.841604245560976779e+03	6.897528569536856594e+03	1.418088122455606026e+02	5.922100000019175781e+01	6.833928202575479190e+03	6.906146234469815681e+03
6.878892246980448363e+03	1.095000000000000000e+03	6.850625255365302110e+03	6.906654502599183616e+03	1.416758785890616252e+02	5.919225000019162053e+01	6.842953367813545810e+03	6.915253014456363417e+03
6.887932121912080220e+03	1.094000000000000000e+03	6.859612071009863030e+03	6.915762820128945350e+03	1.415427742982650727e+02	5.916325000019148206e+01	6.851944686028551587e+03	6.924358603037350804e+03
6.896970824434666611e+03	1.093000000000000000e+03	6.868564606883635861e+03	6.924853529864397387e+03	1.414094998050441916e+02	5.913450000019134478e+01	6.860934812591283844e+03	6.933429928447526436e+03
6.905975438620833302e+03	1.092000000000000000e+03	6.877516138949776177e+03	6.933926639545969010e+03	1.412760555411078940e+02	5.910550000019120631e+01	6.869907446656183311e+03	6.942483522758525396e+03
6.914962418669403633e+03	1.091000000000000000e+03	6.886433344478573417e+03	6.942982156920556008e+03	1.411424419379530093e+02	5.907650000019106784e+01	6.878846165052847937e+03	6.951519393768386180e+03
6.923931772353226734e+03	1.090000000000000000e+03	6.895349624031509848e+03	6.952003691641708429e+03	1.410086594268852878e+02	5.904750000019092937e+01	6.887767345205603306e+03	6.960520870184350315e+03
6.932883507449523677e+03	1.089000000000000000e+03	6.904231530343946361e+03	6.961024017275643018e+03	1.408747084390268469e+02	5.901850000019079090e+01	6.896670994861611689e+03	6.969521287076982844e+03
6.941801000570433644e+03	1.088000000000000000e+03	6.913095783155597928e+03	6.970010314924123122e+03	1.407405894103030448e+02	5.898925000019065124e+01	6.905557121772129904e+03	6.978487263058957069e+03
6.950700829069443898e+03	1.087000000000000000e+03	6.921925553700756609e+03	6.978962500961441947e+03	1.406063027691295702e+02	5.896000000019051157e+01	6.914409180262879090e+03	6.987435485077140584e+03
6.959583000770068793e+03	1.086000000000000000e+03	6.930754491801535551e+03	6.987913531783423423e+03	1.404718489467220479e+02	5.893075000019037191e+01	6.923260254366755362e+03	6.996365960986290702e+03
6.968447523499970885e+03	1.085000000000000000e+03	6.939548900918033723e+03	6.996846956138993846e+03	1.403372283805460086e+02	5.890150000019023224e+01	6.932077214322184773e+03	7.005261864509884617e+03
6.977294405090313376e+03	1.084000000000000000e+03	6.948325625471502462e+03	7.005746200890845103e+03	1.402024414981450207e+02	5.887225000019009258e+01	6.940876621358960620e+03	7.014156840806645050e+03
6.986106867954747031e+03	1.083000000000000000e+03	6.957084673315546752e+03	7.014627793862696308e+03	1.400674887337510199e+02	5.884275000018995172e+01	6.949658483280339169e+03	7.023017198419068336e+03
6.994918459977896418e+03	1.082000000000000000e+03	6.965826052307077589e+03	7.023491742906774562e+03	1.399323705235159423e+02	5.881350000018981206e+01	6.958406101133293305e+03	7.031859779385569709e+03
7.003695587281114058e+03	1.081000000000000000e+03	6.974532746500677604e+03	7.032338055879303283e+03	1.397970872968245999e+02	5.878400000018967120e+01	6.967152865615082192e+03	7.040684591612915028e+03
7.012455043163532537e+03	1.080000000000000000e+03	6.983221725125975354e+03	7.041150037567937034e+03	1.396616394876851643e+02	5.875450000018953034e+01	6.975865340303599623e+03	7.049474653603760089e+03
7.021196835507279502e+03	1.079000000000000000e+03	6.991910082420031358e+03	7.049961071501194056e+03	1.395260275298743409e+02	5.872500000018938948e+01	6.984560239807441576e+03	7.058263921065523391e+03
7.029904032381662546e+03	1.078000000000000000e+03	7.000546567269312618e+03	7.058737728842206707e+03	1.393902518570021130e+02	5.869525000018924743e+01	6.993237571978772394e+03	7.067018391996096398e+03
7.038610490456639127e+03	1.077000000000000000e+03	7.009182446592425549e+03	7.067496720564559837e+03	1.392543129024619759e+02	5.866575000018910657e+01	7.001880484332792548e+03	7.075755063754629191e+03
7.047282307064419911e+03	1.076000000000000000e+03	7.017800641957795051e+03	7.076238054572363581e+03	1.391182110994704431e+02	5.863600000018896452e+01	7.010522674721632939e+03	7.084473944297194976e+03
7.055936429944204974e+03	1.075000000000000000e+03	7.026383949893745012e+03	7.084944882901767414e+03	1.389819468846353629e+02	5.860625000018882247e+01	7.019130399558205681e+03	7.093175041581312144e+03
7.064572867023590334e+03	1.074000000000000000e+03	7.034949527171706904e+03	7.093650894678610712e+03	1.388455206910843742e+02	5.857650000018868042e+01	7.027720527076022336e+03	7.101841187565917608e+03
7.073174531769085661e+03	1.073000000000000000e+03	7.043497381736147872e+03	7.102322355460243671e+03	1.387089329491287515e+02	5.854650000018853717e+01	7.036293065171089438e+03	7.110506711155549056e+03
7.081775590140023269e+03	1.072000000000000000e+03	7.052027521534992047e+03	7.110976129065938039e+03	1.385721841016317057e+02	5.851675000018839512e+01	7.044848021742464880e+03	7.119137237168215506e+03
7.090341830162186852e+03	1.071000000000000000e+03	7.060539954517302249e+03	7.119612223444482879e+03	1.384352745744561162e+02	5.848675000018825187e+01	7.053368359770175630e+03	7.127749949604027279e+03
7.098890354265976384e+03	1.070000000000000000e+03	7.069017320682168247e+03	7.128213637615319385e+03	1.382982048080387472e+02	5.845675000018810863e+01	7.061871070516674990e+03	7.136344856464848817e+03
7.107421170420275303e+03	1.069000000000000000e+03	7.077476933303823898e+03	7.136814366816001893e+03	1.381609752359957213e+02	5.842675000018796538e+01	7.070373268492713578e+03	7.144904634022866958e+03
7.115917037216737299e+03	1.068000000000000000e+03	7.085918800368034681e+03	7.145380370471353672e+03	1.380235862919289787e+02	5.839650000018782094e+01	7.078823641904546093e+03	7.153463922631562127e+03
7.124412430435229908e+03	1.067000000000000000e+03	7.094342929861114499e+03	7.153928665502138756e+03	1.378860384118580669e+02	5.836650000018767770e+01	7.087273518422272900e+03	7.161988035635113192e+03
7.132872828250389830e+03	1.066000000000000000e+03	7.102749329771555495e+03	7.162459259898630080e+03	1.377483320315955950e+02	5.833625000018753326e+01	7.095705799408721759e+03	7.170494312804979927e+03
7.141315488049512169e+03	1.065000000000000000e+03	7.111120483284829788e+03	7.170972161653870899e+03	1.376104675867694596e+02	5.830600000018738882e+01	7.104103262925121271e+03	7.178982762183004525e+03
7.149740417839325346e+03	1.064000000000000000e+03	7.119473860449774293e+03	7.179450185854542724e+03	1.374724455128097134e+02	5.827575000018724438e+01	7.112483085139886498e+03	7.187435904073786332e+03
7.158147625630173025e+03	1.063000000000000000e+03	7.127809469288705259e+03	7.187927695682302328e+03	1.373342662449271359e+02	5.824550000018709994e+01	7.120845274025373328e+03	7.195888690826911443e+03
7.166519683839091158e+03	1.062000000000000000e+03	7.136127317823616977e+03	7.196370282606374531e+03	1.371959302181661258e+02	5.821500000018695431e+01	7.129189837557628380e+03	7.204306123753797692e+03
7.174891440662243440e+03	1.061000000000000000e+03	7.144427414078282709e+03	7.204795147560951591e+03	1.370574378733818435e+02	5.818475000018680987e+01	7.137516783712236247e+03	7.212705698669621597e+03
7.183228001837327611e+03	1.060000000000000000e+03	7.152709766078058237e+03	7.213202298575572968e+03	1.369187896418417267e+02	5.815425000018666424e+01	7.145808736165209666e+03	7.221087423651611971e+03
7.191546811000132948e+03	1.059000000000000000e+03	7.160956668516012542e+03	7.221574397197936378e+03	1.367799859616331162e+02	5.812375000018651861e+01	7.154083025419890873e+03	7.229451306779015795e+03
7.199847876194172386e+03	1.058000000000000000e+03	7.169185779902313698e+03	7.229946113738020358e+03	1.366410272691222474e+02	5.809325000018637297e+01	7.162357105659598346e+03	7.237779680866584386e+03
7.208113614419280566e+03	1.057000000000000000e+03	7.177397108291645054e+03	7.238282732487961766e+03	1.365019140025454192e+02	5.806250000018622615e+01	7.170578646361335814e+03	7.246107873305366411e+03
7.216379184747558611e+03	1.056000000000000000e+03	7.185590661739711322e+03	7.246601607992124627e+03	1.363626465954893945e+02	5.803200000018608051e+01	7.178799994064559542e+03	7.254400510335723993e+03
7.224609381983865205e+03	1.055000000000000000e+03	7.193748609002766898e+03	7.254902748313008487e+03	1.362232254861333445e+02	5.800125000018593369e+01	7.187003710602592946e+03	7.262675275334534490e+03
7.232821805246541771e+03	1.054000000000000000e+03	7.201906605294444489e+03	7.263186161513766820e+03	1.360836511145475640e+02	5.797050000018578686e+01	7.195172234055846275e+03	7.270914375885784466e+03
7.241016462610559756e+03	1.053000000000000000e+03	7.210028948539319572e+03	7.271434324548334189e+03	1.359439239152180505e+02	5.793975000018564003e+01	7.203323080478585325e+03	7.279153389862453878e+03
7.249193362150374924e+03	1.052000000000000000e+03	7.218133486120488669e+03	7.279682276962476863e+03	1.358040443254325851e+02	5.790900000018549321e+01	7.211456257907611871e+03	7.287356692941380061e+03
7.257334734007030420e+03	1.051000000000000000e+03	7.226220226121925407e+03	7.287894933770472562e+03	1.356640127825781406e+02	5.787800000018534519e+01	7.219571774380820898e+03	7.295559988382972733e+03
7.265458301847313123e+03	1.050000000000000000e+03	7.234271179659419431e+03	7.296089834175600117e+03	1.355238297272882733e+02	5.784700000018519717e+01	7.227651943962566293e+03	7.303727526512690019e+03
7.273564073773100972e+03	1.049000000000000000e+03	7.242322317246012062e+03	7.304249331821806663e+03	1.353834955947884566e+02	5.781600000018504915e+01	7.235732131673813456e+03	7.311859221347575840e+03
7.281652057885405156e+03	1.048000000000000000e+03	7.250337621428300736e+03	7.312408712886221110e+03	1.352430108216835549e+02	5.778500000018490113e+01	7.243776926553031444e+03	7.319990964340350729e+03
7.289722262287466037e+03	1.047000000000000000e+03	7.258335097285005759e+03	7.320532645661284732e+03	1.351023758478327750e+02	5.775400000018475311e+01	7.251804030636361858e+03	7.328086817513402821e+03
7.297774695079682715e+03	1.046000000000000000e+03	7.266314752923312881e+03	7.328656539792791591e+03	1.349615911127321795e+02	5.772300000018460508e+01	7.259813451986429754e+03	7.336182797966201178e+03
7.305791399091752282e+03	1.045000000000000000e+03	7.274258441481993032e+03	7.336744940137637968e+03	1.348206570516365446e+02	5.769175000018445587e+01	7.267805198666497745e+03	7.344242842108234981e+03
7.313790285237539138e+03	1.044000000000000000e+03	7.282202449435018934e+03	7.344815570989788284e+03	1.346795741053186077e+02	5.766050000018430666e+01	7.275761398459999327e+03	7.352284978254885573e+03
7.321771361642184274e+03	1.043000000000000000e+03	7.290110443277787454e+03	7.352850600722244053e+03	1.345383427129530673e+02	5.762925000018415744e+01	7.283699877554200611e+03	7.360291068675229326e+03
7.329734636432350271e+03	1.042000000000000000e+03	7.298000586113505960e+03	7.360885686072526369e+03	1.343969633106971742e+02	5.759800000018400823e+01	7.291620644034541328e+03	7.368297381911329467e+03
7.337680117732645158e+03	1.041000000000000000e+03	7.305872886071960238e+03	7.368885124703630026e+03	1.342554363384414273e+02	5.756675000018385902e+01	7.299523705987046924e+03	7.376267602825484573e+03
7.345589691938596843e+03	1.040000000000000000e+03	7.313727351283331700e+03	7.376866764502845399e+03	1.341137622358883164e+02	5.753525000018370861e+01	7.307409071495772878e+03	7.384219885503143814e+03
7.353481426302415457e+03	1.039000000000000000e+03	7.321545644907438145e+03	7.384830613611477929e+03	1.339719414425144066e+02	5.750375000018355820e+01	7.315276748646398119e+03	7.392154238132055070e+03
7.361355328971641029e+03	1.038000000000000000e+03	7.329364433371860287e+03	7.392776680171537919e+03	1.338299743976130003e+02	5.747225000018340779e+01	7.323108678455103473e+03	7.400070668900347300e+03
