6.656539254307863303e+02	1.200000000000000000e+03	6.240055443203406185e+02	7.023099082065108405e+02	1.360737073681442588e+01	1.839324999999681154e+01	6.651498261539379655e+02	6.661587686425418724e+02
6.669485903876512793e+02	1.199000000000000000e+03	6.251854599940868411e+02	7.037072942716247326e+02	1.359639003929755141e+01	1.838574999999677573e+01	6.664433616726927312e+02	6.674631516470350334e+02
6.682498907197690414e+02	1.198000000000000000e+03	6.263633799108919220e+02	7.050942487012188167e+02	1.358538802236421361e+01	1.837849999999674111e+01	6.677435244789407989e+02	6.687570049180842489e+02
6.695406507824496884e+02	1.197000000000000000e+03	6.275393037414806940e+02	7.064877637572265030e+02	1.357436472873452260e+01	1.837099999999670530e+01	6.690331569624678423e+02	6.700488945611838290e+02
6.708294477021269131e+02	1.196000000000000000e+03	6.287044992026653745e+02	7.078793523124013518e+02	1.356332020226517443e+01	1.836349999999666949e+01	6.703208272482713710e+02	6.713388201158539914e+02
6.721162810245872379e+02	1.195000000000000000e+03	6.298764096560506687e+02	7.092604482606407146e+02	1.355225448441136038e+01	1.835599999999663368e+01	6.716065348850761438e+02	6.726267811250102113e+02
6.734011502989533255e+02	1.194000000000000000e+03	6.310463230647592354e+02	7.106481623585152647e+02	1.354116761735766161e+01	1.834849999999659786e+01	6.728902794249403314e+02	6.739127771348192937e+02
6.746840550776856844e+02	1.193000000000000000e+03	6.322142391125861423e+02	7.120253432649532215e+02	1.353005964383758730e+01	1.834099999999656205e+01	6.741720604232749565e+02	6.751968076948526232e+02
6.759649949166040415e+02	1.192000000000000000e+03	6.333713446480487619e+02	7.134091806476000102e+02	1.351893060658671430e+01	1.833349999999652624e+01	6.754518774387025815e+02	6.764788723579896441e+02
6.772352320180440302e+02	1.191000000000000000e+03	6.345352448470730451e+02	7.147824443081312893e+02	1.350778054909114445e+01	1.832574999999648924e+01	6.767210018646466096e+02	6.777502241149891233e+02
6.785122207308530733e+02	1.190000000000000000e+03	6.356882935352908817e+02	7.161537386791540030e+02	1.349660951502691653e+01	1.831824999999645343e+01	6.779968696996517110e+02	6.790283357059876153e+02
6.797872432009992281e+02	1.189000000000000000e+03	6.368393032770915170e+02	7.175230632299109175e+02	1.348541754614023169e+01	1.831074999999641761e+01	6.792707722577090408e+02	6.803044800885043060e+02
6.810515018686002122e+02	1.188000000000000000e+03	6.379882738015807035e+02	7.188991208626705429e+02	1.347420468517909597e+01	1.830299999999638061e+01	6.805339212386734289e+02	6.815698504221157918e+02
6.823225706665884900e+02	1.187000000000000000e+03	6.391441186150627800e+02	7.202645238611696641e+02	1.346297097489222772e+01	1.829549999999634480e+01	6.818038720877167407e+02	6.828332128214956356e+02
6.835828350145678769e+02	1.186000000000000000e+03	6.402890300670941315e+02	7.216279554575419297e+02	1.345171645803157823e+01	1.828774999999630779e+01	6.830630287637681022e+02	6.841034131676343577e+02
6.848410916501630936e+02	1.185000000000000000e+03	6.414319014989622474e+02	7.229894151345903310e+02	1.344044118279091471e+01	1.827999999999627079e+01	6.843201787506314986e+02	6.853627784305234627e+02
6.861062169063213787e+02	1.184000000000000000e+03	6.425727326528482308e+02	7.243401203421780110e+02	1.342914518756994724e+01	1.827249999999623498e+01	6.855841890358195769e+02	6.866201345667739133e+02
6.873604768351472103e+02	1.183000000000000000e+03	6.437025289114676525e+02	7.256976150163893635e+02	1.341782851472752824e+01	1.826474999999619797e+01	6.868373443480916194e+02	6.878843871801357182e+02
6.886127278878730067e+02	1.182000000000000000e+03	6.448392586258636356e+02	7.270531362503436412e+02	1.340649121395794552e+01	1.825699999999616097e+01	6.880884918160859343e+02	6.891377437951400680e+02
6.898629696864954894e+02	1.181000000000000000e+03	6.459739473178394746e+02	7.284066835404217954e+02	1.339513332272174040e+01	1.824924999999612396e+01	6.893376310647474838e+02	6.903890901209541653e+02
6.911112018563129595e+02	1.180000000000000000e+03	6.470975400215340869e+02	7.297493958823265530e+02	1.338375488746264352e+01	1.824149999999608696e+01	6.905847617222721055e+02	6.916384257799346642e+02
6.923574240259820272e+02	1.179000000000000000e+03	6.482281258436210010e+02	7.310989742014957073e+02	1.337235595161608970e+01	1.823374999999604995e+01	6.918298834201625596e+02	6.928857503978123304e+02
6.936016358273618607e+02	1.178000000000000000e+03	6.493475750106279065e+02	7.324376774079298684e+02	1.336093655837719396e+01	1.822599999999601295e+01	6.930729957932635443e+02	6.941220582559215018e+02
6.948348212360092475e+02	1.177000000000000000e+03	6.504740570480673796e+02	7.337832848227579916e+02	1.334949675171710837e+01	1.821799999999597475e+01	6.943140984795689974e+02	6.953653398405559756e+02
6.960749914012835688e+02	1.176000000000000000e+03	6.515893618156301272e+02	7.351179770144085523e+02	1.333803657701723999e+01	1.821024999999593774e+01	6.955441651832510388e+02	6.966066092909395593e+02
6.973131501237043040e+02	1.175000000000000000e+03	6.527025840312528544e+02	7.364506532183296486e+02	1.332655607404803888e+01	1.820249999999590074e+01	6.967812276479246520e+02	6.978368013834419799e+02
6.985402219724138604e+02	1.174000000000000000e+03	6.538228987108568617e+02	7.377813129849829465e+02	1.331505529372070917e+01	1.819449999999586254e+01	6.980072138700450068e+02	6.990740256739893539e+02
6.997743369692198030e+02	1.173000000000000000e+03	6.549319752913008870e+02	7.391189533739071749e+02	1.330353427476492634e+01	1.818674999999582553e+01	6.992402347448494311e+02	7.003001322707476675e+02
7.009973248344537069e+02	1.172000000000000000e+03	6.560389687311417219e+02	7.404455984683972929e+02	1.329199306129705072e+01	1.817874999999578733e+01	7.004621391704198459e+02	7.015333100232123797e+02
7.022182603289284089e+02	1.171000000000000000e+03	6.571438788438691745e+02	7.417702257869718778e+02	1.328043170044339227e+01	1.817074999999574914e+01	7.016911171133361904e+02	7.027553297993104024e+02
7.034462973335798779e+02	1.170000000000000000e+03	6.582374500768970620e+02	7.430928348935495933e+02	1.326885023647818862e+01	1.816299999999571213e+01	7.029089384536999887e+02	7.039844596616527497e+02
7.046631469141328807e+02	1.169000000000000000e+03	6.593381729741244044e+02	7.444134253553659164e+02	1.325724871176572428e+01	1.815499999999567393e+01	7.041247079079522564e+02	7.052023913184120829e+02
7.058779431885237727e+02	1.168000000000000000e+03	6.604368120139249640e+02	7.457229016519411289e+02	1.324562717111824206e+01	1.814699999999563573e+01	7.053384251737908244e+02	7.064182685506964390e+02
7.070906858548567016e+02	1.167000000000000000e+03	6.615240516191507822e+02	7.470394340529753663e+02	1.323398565935143978e+01	1.813899999999559753e+01	7.065500899522016880e+02	7.076320910536479687e+02
7.083013746145170444e+02	1.166000000000000000e+03	6.626185024413143765e+02	7.483539465412446816e+02	1.322232422127867757e+01	1.813099999999555934e+01	7.077689253381481649e+02	7.088438585258301146e+02
7.095100091721360513e+02	1.165000000000000000e+03	6.637015135210777999e+02	7.496664386973232013e+02	1.321064290171505462e+01	1.812299999999552114e+01	7.089672608669376359e+02	7.100535706689338440e+02
7.107165892356269978e+02	1.164000000000000000e+03	6.647917754962981007e+02	7.509677371069975607e+02	1.319894174547487253e+01	1.811499999999548294e+01	7.101727664215534332e+02	7.112612271880306025e+02
7.119211145161137893e+02	1.163000000000000000e+03	6.658705574735959090e+02	7.522761679085554078e+02	1.318722079737210606e+01	1.810699999999544474e+01	7.113762183252251816e+02	7.124575256471322291e+02
7.131235847279613154e+02	1.162000000000000000e+03	6.669472147085965616e+02	7.535733652480366800e+02	1.317548010222222921e+01	1.809899999999540654e+01	7.125776162952424784e+02	7.136610503349191958e+02
7.143146679248496866e+02	1.161000000000000000e+03	6.680311823216513858e+02	7.548685017483342108e+02	1.316371970483845644e+01	1.809074999999536715e+01	7.137769600520741733e+02	7.148625185434060541e+02
7.155130074873382000e+02	1.160000000000000000e+03	6.691036096467746574e+02	7.561708278255204050e+02	1.315193965003545529e+01	1.808274999999532895e+01	7.149649078799982362e+02	7.160525687210175647e+02
7.166999201414109848e+02	1.159000000000000000e+03	6.701739118551616912e+02	7.574618609626005536e+02	1.314013998262633010e+01	1.807449999999528956e+01	7.161601227493067654e+02	7.172499034473748907e+02
7.178941279916233498e+02	1.158000000000000000e+03	6.712420888317387835e+02	7.587508321443415298e+02	1.312832074742499522e+01	1.806649999999525136e+01	7.173439018738716868e+02	7.184357802253549607e+02
7.190768690936300800e+02	1.157000000000000000e+03	6.722986254966177739e+02	7.600377410087817225e+02	1.311648199111314206e+01	1.805824999999521197e+01	7.185349868171607568e+02	7.196289804082808814e+02
7.202669441946236475e+02	1.156000000000000000e+03	6.733625317711387197e+02	7.613225871972836103e+02	1.310462376011392216e+01	1.805024999999517377e+01	7.197145962534261798e+02	7.208106827789821409e+02
7.214455127612941396e+02	1.155000000000000000e+03	6.744243124976908348e+02	7.626053703545142071e+02	1.309274609643145837e+01	1.804199999999513437e+01	7.208921106756446306e+02	7.219902877452479970e+02
7.226219848849297023e+02	1.154000000000000000e+03	6.754743928979253269e+02	7.638860901284378997e+02	1.308084904487776612e+01	1.803374999999509498e+01	7.220675298575464467e+02	7.231772743648079995e+02
7.237963603396023018e+02	1.153000000000000000e+03	6.765319023487224968e+02	7.651647461703045110e+02	1.306893265743666888e+01	1.802549999999505559e+01	7.232503323621459685e+02	7.243527034711926262e+02
7.249686389026256848e+02	1.152000000000000000e+03	6.775776715257251226e+02	7.664413381346829510e+02	1.305699697260225633e+01	1.801724999999501620e+01	7.244215799839015517e+02	7.255260344767078777e+02
7.261388203545886881e+02	1.151000000000000000e+03	6.786309093569242350e+02	7.677158656794395029e+02	1.304504203879018931e+01	1.800899999999497680e+01	7.255907316955381248e+02	7.266972671590336859e+02
7.273069044792383693e+02	1.150000000000000000e+03	6.796723670194643319e+02	7.689883284656804108e+02	1.303306790259106762e+01	1.800074999999493741e+01	7.267577872835498738e+02	7.278664012991563368e+02
7.284728910635816419e+02	1.149000000000000000e+03	6.807116588952854954e+02	7.702492622342454069e+02	1.302107460699875396e+01	1.799249999999489802e+01	7.279131894664843685e+02	7.290238592850746500e+02
7.296367798978285464e+02	1.148000000000000000e+03	6.817584787950190730e+02	7.715175751863522464e+02	1.300906220134226210e+01	1.798424999999485863e+01	7.290760326342898452e+02	7.301887761059959985e+02
7.307889644158924511e+02	1.147000000000000000e+03	6.827934587773659132e+02	7.727743198286971165e+02	1.299703072854613595e+01	1.797574999999481804e+01	7.302367790678339361e+02	7.313515937571805807e+02
7.319486375859239615e+02	1.146000000000000000e+03	6.838262728128112258e+02	7.740384816722094001e+02	1.298498023532780010e+01	1.796749999999477865e+01	7.313954285665109865e+02	7.325123120324948331e+02
7.331062124060794076e+02	1.145000000000000000e+03	6.848569208576735718e+02	7.752910359686311494e+02	1.297291076989078107e+01	1.795924999999473926e+01	7.325423457175584190e+02	7.336612750096394393e+02
7.342520236852581093e+02	1.144000000000000000e+03	6.858756297214137021e+02	7.765414849947248968e+02	1.296082237397368075e+01	1.795074999999469867e+01	7.336967812531050868e+02	7.348177743780785249e+02
7.354053817013221988e+02	1.143000000000000000e+03	6.869019258702962816e+02	7.777994082122927466e+02	1.294871509746339910e+01	1.794249999999465928e+01	7.348394450441961681e+02	7.359624789511804011e+02
7.365469367564571712e+02	1.142000000000000000e+03	6.879260559266524524e+02	7.790456651225204041e+02	1.293658898638739885e+01	1.793399999999461869e+01	7.359799721493823199e+02	7.371050442857256257e+02
7.376863536883430470e+02	1.141000000000000000e+03	6.889480198595244929e+02	7.802898159078330309e+02	1.292444408456403693e+01	1.792549999999457810e+01	7.371280756562139231e+02	7.382552041458388885e+02
7.388236323436782413e+02	1.140000000000000000e+03	6.899579653445728127e+02	7.815318602933480179e+02	1.291228043878663634e+01	1.791699999999453752e+01	7.382643484181775193e+02	7.393935100598058625e+02
7.399685351386902994e+02	1.139000000000000000e+03	6.909755771939212536e+02	7.827717980075545938e+02	1.290009809641320793e+01	1.790874999999449813e+01	7.393984840324345669e+02	7.405296762568906388e+02
7.411015562822259426e+02	1.138000000000000000e+03	6.919811310360606740e+02	7.840096287821094165e+02	1.288789710583506753e+01	1.790024999999445754e+01	7.405304823548872264e+02	7.416637025875176050e+02
7.422324386984246303e+02	1.137000000000000000e+03	6.929844791793539116e+02	7.852453523519470764e+02	1.287567751100473679e+01	1.789174999999441695e+01	7.416603432446689794e+02	7.427955889052316252e+02
7.433611822468587889e+02	1.136000000000000000e+03	6.939955529627339956e+02	7.864789684552621338e+02	1.286343935870589128e+01	1.788324999999437637e+01	7.427880665640730058e+02	7.439253350669299607e+02
7.444877867902819162e+02	1.135000000000000000e+03	6.949945094935841325e+02	7.877007431761073804e+02	1.285118269571908911e+01	1.787474999999433578e+01	7.439136521785871992e+02	7.450529409326019277e+02
7.456023922911219870e+02	1.134000000000000000e+03	6.959912603702269962e+02	7.889301243823709910e+02	1.283890756882155593e+01	1.786599999999429400e+01	7.450370999569395281e+02	7.461784063654823740e+02
7.467246989891444855e+02	1.133000000000000000e+03	6.969858056171793805e+02	7.901573973666238544e+02	1.282661402478781909e+01	1.785749999999425341e+01	7.461584097709651360e+02	7.473017312319259418e+02
7.478448662999938961e+02	1.132000000000000000e+03	6.979781452622702318e+02	7.913727706544640341e+02	1.281430211038948741e+01	1.784899999999421283e+01	7.472775814957446983e+02	7.484130060711840997e+02
7.489529758940550437e+02	1.131000000000000000e+03	6.989682793363838300e+02	7.925958072915639150e+02	1.280197187239442691e+01	1.784024999999417105e+01	7.483847073668592884e+02	7.495320299789419778e+02
7.500688446548294905e+02	1.130000000000000000e+03	6.999461582790655712e+02	7.938069054201185963e+02	1.278962335756734348e+01	1.783174999999413046e+01	7.494995831677717888e+02	7.506389647300410388e+02
7.511825736748626241e+02	1.129000000000000000e+03	7.009318616402001680e+02	7.950257047826204371e+02	1.277725661464485185e+01	1.782324999999408988e+01	7.506023741118239059e+02	7.517536872244833148e+02
7.522841864258966780e+02	1.128000000000000000e+03	7.019153595522061551e+02	7.962325268797361559e+02	1.276487169033499924e+01	1.781449999999404810e+01	7.517129535686555073e+02	7.528562814870656439e+02
7.533836204376240175e+02	1.127000000000000000e+03	7.028865434439912860e+02	7.974372010705503726e+02	1.275246863012950982e+01	1.780574999999400632e+01	7.528114092195457943e+02	7.539667021390770287e+02
7.544908908307511410e+02	1.126000000000000000e+03	7.038656109455065462e+02	7.986397271572850514e+02	1.274004748077950389e+01	1.779724999999396573e+01	7.539076874118931073e+02	7.550649555383248526e+02
7.555859865116527772e+02	1.125000000000000000e+03	7.048323252303121080e+02	7.998401049453814267e+02	1.272760829046085718e+01	1.778849999999392395e+01	7.550118119545807076e+02	7.561610286738675768e+02
7.566789032200973679e+02	1.124000000000000000e+03	7.057967949963843921e+02	8.010383342434880660e+02	1.271515110960257111e+01	1.777974999999388217e+01	7.561037543627983268e+02	7.572549214719831525e+02
7.577696408881440675e+02	1.123000000000000000e+03	7.067692075322934215e+02	8.022344148634551857e+02	1.270267598049182389e+01	1.777099999999384039e+01	7.571935190967894869e+02	7.583466338620695524e+02
7.588581994511179118e+02	1.122000000000000000e+03	7.077292081506986960e+02	8.034283466204241222e+02	1.269018295279063935e+01	1.776224999999379861e+01	7.582811060945034569e+02	7.594361657767648239e+02
7.599445788474197343e+02	1.121000000000000000e+03	7.086869645094591306e+02	8.046201293326764699e+02	1.267767207590032896e+01	1.775349999999375683e+01	7.593665152970148711e+02	7.605235171518378365e+02
7.610287790186968095e+02	1.120000000000000000e+03	7.096424767046573834e+02	8.058097628217708461e+02	1.266514339213181728e+01	1.774474999999371505e+01	7.604497466485829591e+02	7.616086879262786624e+02
7.621107999097073389e+02	1.119000000000000000e+03	7.105957448355144379e+02	8.069972469124128338e+02	1.265259695701252163e+01	1.773599999999367327e+01	7.615308000966102782e+02	7.626916780422222928e+02
7.631804715468756513e+02	1.118000000000000000e+03	7.115467690043868743e+02	8.081825814325137571e+02	1.264003280934375795e+01	1.772699999999363030e+01	7.625995165179232345e+02	7.637724874448992978e+02
7.642581144309141337e+02	1.117000000000000000e+03	7.124955493168243947e+02	8.093556883440563752e+02	1.262745100550999311e+01	1.771824999999358852e+01	7.636761947421449577e+02	7.648409159735136882e+02
7.653335778983824866e+02	1.116000000000000000e+03	7.134317615045324601e+02	8.105367041933521932e+02	1.261485158606979162e+01	1.770949999999354674e+01	7.647506949344324312e+02	7.659173444934236841e+02
7.663966341124167911e+02	1.115000000000000000e+03	7.143760348775139164e+02	8.117054540486240057e+02	1.260223460300031739e+01	1.770049999999350376e+01	7.658128001735843782e+02	7.669915921653862370e+02
7.674677193601535237e+02	1.114000000000000000e+03	7.153180647396474114e+02	8.128821506197792814e+02	1.258960010387767881e+01	1.769174999999346198e+01	7.668829249450114958e+02	7.680534009311840009e+02
7.685263587516261623e+02	1.113000000000000000e+03	7.162474681739090556e+02	8.140465428668444474e+02	1.257694813377149856e+01	1.768274999999341901e+01	7.679406162091221404e+02	7.691129901974017002e+02
7.695930656763063098e+02	1.112000000000000000e+03	7.171745892646589482e+02	8.152087466059437020e+02	1.256427874425860125e+01	1.767399999999337723e+01	7.689960908479746422e+02	7.701806565599869145e+02
7.706472881964526778e+02	1.111000000000000000e+03	7.181098502857488484e+02	8.163789536905769637e+02	1.255159198318321323e+01	1.766499999999333426e+01	7.700596427173425127e+02	7.712358260936066472e+02
7.716992926483929978e+02	1.110000000000000000e+03	7.190324266841513463e+02	8.175367990521879165e+02	1.253888789644057589e+01	1.765599999999329128e+01	7.711107033433680726e+02	7.722887761137374127e+02
7.727490790399363050e+02	1.109000000000000000e+03	7.199527212032878651e+02	8.186924555516027340e+02	1.252616653267676305e+01	1.764699999999324831e+01	7.721595473551361692e+02	7.733395066255209258e+02
7.737966473819296880e+02	1.108000000000000000e+03	7.208707340075367256e+02	8.198459230806128062e+02	1.251342794053199370e+01	1.763799999999320534e+01	7.732061747660692390e+02	7.743880176373254471e+02
7.748419976884702010e+02	1.107000000000000000e+03	7.217864652645299657e+02	8.209972015343073508e+02	1.250067216997826947e+01	1.762899999999316236e+01	7.742505855927367975e+02	7.754343091606572216e+02
7.758851299767070486e+02	1.106000000000000000e+03	7.226999151449513192e+02	8.221462908108378542e+02	1.248789926871202027e+01	1.761999999999311939e+01	7.752927798549010276e+02	7.764783812101284184e+02
7.769260442669914255e+02	1.105000000000000000e+03	7.236110838226810529e+02	8.232931908116383966e+02	1.247510928429642796e+01	1.761099999999307641e+01	7.763327575754085501e+02	7.775202338035600178e+02
7.779647405827951161e+02	1.104000000000000000e+03	7.245199714747318467e+02	8.244379014412535298e+02	1.246230226534776619e+01	1.760199999999303344e+01	7.773705187802602268e+02	7.785598669618532313e+02
7.790012189507041285e+02	1.103000000000000000e+03	7.254265782812146881e+02	8.255804226074070584e+02	1.244947826047641648e+01	1.759299999999299047e+01	7.784060634985704610e+02	7.795972807090884089e+02
7.800250017297056502e+02	1.102000000000000000e+03	7.263203069355574826e+02	8.267103917395112376e+02	1.243663731828661945e+01	1.758374999999294630e+01	7.794289252858576447e+02	7.806219861819753305e+02
7.810570251447794590e+02	1.101000000000000000e+03	7.272223331694549415e+02	8.278485148227017589e+02	1.242377948737539306e+01	1.757474999999290333e+01	7.804600180030629417e+02	7.816549420208837091e+02
7.820868307210570265e+02	1.100000000000000000e+03	7.281220791272107817e+02	8.289740479141031528e+02	1.241090481650137889e+01	1.756574999999286035e+01	7.814888943503500514e+02	7.826856785502882303e+02
7.831038833858531234e+02	1.099000000000000000e+03	7.290088892170115287e+02	8.301077726261841008e+02	1.239801335674028415e+01	1.755649999999281619e+01	7.825050305159071513e+02	7.837036494106771443e+02
7.841186800331613540e+02	1.098000000000000000e+03	7.298933805896439253e+02	8.312288694444332577e+02	1.238510515466478346e+01	1.754724999999277202e+01	7.835294551550873621e+02	7.847193627349215603e+02
7.851417941260995121e+02	1.097000000000000000e+03	7.307862481008583018e+02	8.323581955225827187e+02	1.237218025884675576e+01	1.753824999999272904e+01	7.845411015090547835e+02	7.857434033107183495e+02
7.861520980940127856e+02	1.096000000000000000e+03	7.316661221368174211e+02	8.334748558604977688e+02	1.235923871785144534e+01	1.752899999999268488e+01	7.855504935137289522e+02	7.867546209322650839e+02
7.871601462744442870e+02	1.095000000000000000e+03	7.325436781439041170e+02	8.345892884614049763e+02	1.234628058091167446e+01	1.751974999999264071e+01	7.865576312549372915e+02	7.877635812402785405e+02
7.881659387538670671e+02	1.094000000000000000e+03	7.334189163612612674e+02	8.357120067428093080e+02	1.233330590130476523e+01	1.751049999999259654e+01	7.875731341498069469e+02	7.887702843188087627e+02
7.891801254046685017e+02	1.093000000000000000e+03	7.342918370311352874e+02	8.368220026108442653e+02	1.232031472282556450e+01	1.750149999999255357e+01	7.885757827020984223e+02	7.897747302549652204e+02
7.901814258328079177e+02	1.092000000000000000e+03	7.351624403988857921e+02	8.379297706458931998e+02	1.230730709474365980e+01	1.749224999999250940e+01	7.895761772563487284e+02	7.907769191390666492e+02
7.911804708274479481e+02	1.091000000000000000e+03	7.360307267130680202e+02	8.390353108259372448e+02	1.229428307214748628e+01	1.748299999999246523e+01	7.905743179107623746e+02	7.917768510644851858e+02
7.921665534997999885e+02	1.090000000000000000e+03	7.368858659775835349e+02	8.401386231320294655e+02	1.228124269692066406e+01	1.747349999999241987e+01	7.915702047667357419e+02	7.927745261277739246e+02
7.931610688802462619e+02	1.089000000000000000e+03	7.377494996093590771e+02	8.412397075483182789e+02	1.226818602420468096e+01	1.746424999999237571e+01	7.925531233650434615e+02	7.937699444285379968e+02
7.941533291439933464e+02	1.088000000000000000e+03	7.386108169621860498e+02	8.423385640622375377e+02	1.225511309922368497e+01	1.745499999999233154e+01	7.935444839252774045e+02	7.947631060695680389e+02
7.951433343992167693e+02	1.087000000000000000e+03	7.394589300577115409e+02	8.434351926641616046e+02	1.224202397487517224e+01	1.744574999999228737e+01	7.945335910202963987e+02	7.957540111567208214e+02
7.961203016200380489e+02	1.086000000000000000e+03	7.403155963363981300e+02	8.445189295410200430e+02	1.222891869673997256e+01	1.743624999999224201e+01	7.955096731610541383e+02	7.967318651004251251e+02
7.971057781910393487e+02	1.085000000000000000e+03	7.411590202825017286e+02	8.456110835570628979e+02	1.221579731991448448e+01	1.742699999999219784e+01	7.964942546866972179e+02	7.977182383841511637e+02
7.980781789467207545e+02	1.084000000000000000e+03	7.420000904366489749e+02	8.467010096621892217e+02	1.220265988773180865e+01	1.741749999999215248e+01	7.974765831082889918e+02	7.986915226965488728e+02
7.990591273464126516e+02	1.083000000000000000e+03	7.428497725580651831e+02	8.477779878200263965e+02	1.218950645494879303e+01	1.740824999999210831e+01	7.984458300026381039e+02	7.996733646802830435e+02
8.000269622049072495e+02	1.082000000000000000e+03	7.436861553286320259e+02	8.488634394020567697e+02	1.217633706954507034e+01	1.739874999999206295e+01	7.994127861138389335e+02	8.006420799199296425e+02
8.009925048419247560e+02	1.081000000000000000e+03	7.445201852197127437e+02	8.499359056196880147e+02	1.216315177934257008e+01	1.738924999999201759e+01	8.003883180924314047e+02	8.016085013363372127e+02
8.019666525249961069e+02	1.080000000000000000e+03	7.453518625451423532e+02	8.510061065571547942e+02	1.214995063584341040e+01	1.737999999999197343e+01	8.013507120795383116e+02	8.025726290891228700e+02
8.029276301739345172e+02	1.079000000000000000e+03	7.461811876218976067e+02	8.520848371726370942e+02	1.213673369152404113e+01	1.737049999999192806e+01	8.023108157656017738e+02	8.035453911210796605e+02
8.038863160859224308e+02	1.078000000000000000e+03	7.469970990001061182e+02	8.531505263946203286e+02	1.212350099288629757e+01	1.736099999999188270e+01	8.032686293210942949e+02	8.045049510141994915e+02
8.048427104322217929e+02	1.077000000000000000e+03	7.478217013109642721e+02	8.542139504791896343e+02	1.211025259028678036e+01	1.735149999999183734e+01	8.042241529195111980e+02	8.054622177306614503e+02
8.057968133871720511e+02	1.076000000000000000e+03	7.486439523531071245e+02	8.552751094837586834e+02	1.209698853407292773e+01	1.734199999999179198e+01	8.051773867375392228e+02	8.064171914424573515e+02
8.067486251282592775e+02	1.075000000000000000e+03	7.494527329981578987e+02	8.563340034689240383e+02	1.208370887458311316e+01	1.733249999999174662e+01	8.061283309548667830e+02	8.073588687044547214e+02
8.076981458359846329e+02	1.074000000000000000e+03	7.502702632935080373e+02	8.573906324983224749e+02	1.207041366214695266e+01	1.732299999999170126e+01	8.070769857543135686e+02	8.083092380023714441e+02
8.086343460517568928e+02	1.073000000000000000e+03	7.510742854559134685e+02	8.584449966387784343e+02	1.205710294708451968e+01	1.731324999999165470e+01	8.080233513217292511e+02	8.092573148412348019e+02
8.095792663558291906e+02	1.072000000000000000e+03	7.518870963885780156e+02	8.594970959601315599e+02	1.204377677970594362e+01	1.730374999999160934e+01	8.089563911401851328e+02	8.102030994054650819e+02
8.105218961973910154e+02	1.071000000000000000e+03	7.526863615064544319e+02	8.605469305353681193e+02	1.203043521031190544e+01	1.729424999999156398e+01	8.098981599540917387e+02	8.111355125678056766e+02
8.114511494605726512e+02	1.070000000000000000e+03	7.534832390579259709e+02	8.615945004406127055e+02	1.201707828919499121e+01	1.728449999999151743e+01	8.108376401227860697e+02	8.120766942582381489e+02
8.123891801001643671e+02	1.069000000000000000e+03	7.542889640217965734e+02	8.626398057550125031e+02	1.200370606663655693e+01	1.727499999999147207e+01	8.117637385663405212e+02	8.130044671462608221e+02
8.133137968343706916e+02	1.068000000000000000e+03	7.550810867430412827e+02	8.636718465789591619e+02	1.199031859290914603e+01	1.726524999999142551e+01	8.126986232149458829e+02	8.139410467807909981e+02
8.142472291110281049e+02	1.067000000000000000e+03	7.558708230345933998e+02	8.647126043843500156e+02	1.197691591827622304e+01	1.725574999999138015e+01	8.136200888848063641e+02	8.148641802677109354e+02
8.151672102106691682e+02	1.066000000000000000e+03	7.566581732850684148e+02	8.657400607123485088e+02	1.196349809298963862e+01	1.724599999999133360e+01	8.145392290935635629e+02	8.157849849527580091e+02
8.160848644151831195e+02	1.065000000000000000e+03	7.574318267023671751e+02	8.667762714063766225e+02	1.195006516849402800e+01	1.723624999999128704e+01	8.154672126849876577e+02	8.167146536727830153e+02
8.170001919681905065e+02	1.064000000000000000e+03	7.582143869289272970e+02	8.677991436922602588e+02	1.193661719789734121e+01	1.722649999999124049e+01	8.163817215130728755e+02	8.176308203237599628e+02
8.179131931163786930e+02	1.063000000000000000e+03	7.589945623092944516e+02	8.688308076972920162e+02	1.192315422798644242e+01	1.721674999999119393e+01	8.172939056064706165e+02	8.185446588863658235e+02
8.188351051431305905e+02	1.062000000000000000e+03	7.597723532444347256e+02	8.698490964196682853e+02	1.190967630897429963e+01	1.720724999999114857e+01	8.182037652170397450e+02	8.194561696082342905e+02
8.197434730326625640e+02	1.061000000000000000e+03	7.605363725138233804e+02	8.708650842776095260e+02	1.189618349708233680e+01	1.719749999999110202e+01	8.191113005997193568e+02	8.203653527400313124e+02
8.206382406446850837e+02	1.060000000000000000e+03	7.613093766958622837e+02	8.718787714109947729e+02	1.188267583829272844e+01	1.718749999999105427e+01	8.200165120124861460e+02	8.212722085355692343e+02
8.215419387017152530e+02	1.059000000000000000e+03	7.620685718704874034e+02	8.729013249143324629e+02	1.186915338381324148e+01	1.717774999999100771e+01	8.209193997164289840e+02	8.221767372516771957e+02
8.224433116333696034e+02	1.058000000000000000e+03	7.628253461071035417e+02	8.739104295373945206e+02	1.185561618852446664e+01	1.716799999999096116e+01	8.218199639756636543e+02	8.230789391482715018e+02
8.233423597047169551e+02	1.057000000000000000e+03	7.635796998535965940e+02	8.749172338630561399e+02	1.184206429723784204e+01	1.715824999999091460e+01	8.227068862731924810e+02	8.239674713790715259e+02
8.242277334933053226e+02	1.056000000000000000e+03	7.643431165672287761e+02	8.759217380435322866e+02	1.182849776864104996e+01	1.714824999999086685e+01	8.236027857232062388e+02	8.248650016635497195e+02
