3.751361428240242731e+03	7.900000000000000000e+02	3.671896438188779030e+03	3.826550709443983123e+03	3.461055955664033945e+01	2.928875000004883589e+01	3.741716078009806552e+03	3.761057839421519475e+03
3.751760201327130744e+03	7.890000000000000000e+02	3.672124955205770220e+03	3.827112950207101676e+03	3.454536222349078400e+01	2.926100000004870338e+01	3.742139822025430476e+03	3.761457330442127386e+03
3.752175280927031963e+03	7.880000000000000000e+02	3.672369947350231087e+03	3.827665844142038623e+03	3.448016083596205306e+01	2.923350000004857208e+01	3.742528421771778085e+03	3.761847291113425854e+03
3.752555078118505662e+03	7.870000000000000000e+02	3.672579160596553265e+03	3.828209395793846397e+03	3.441495561984346807e+01	2.920575000004843957e+01	3.742933299279453422e+03	3.762227726021890248e+03
3.752925379305585921e+03	7.860000000000000000e+02	3.672778713568061448e+03	3.828718061668810606e+03	3.434974678883170895e+01	2.917800000004830707e+01	3.743302982198885729e+03	3.762598639755848126e+03
3.753286189054339047e+03	7.850000000000000000e+02	3.672968610831817386e+03	3.829242913274093553e+03	3.428453456935064736e+01	2.915025000004817457e+01	3.743663198643815122e+03	3.762960036904602475e+03
3.753637511932627604e+03	7.840000000000000000e+02	3.673148856956464442e+03	3.829732829862049130e+03	3.421931917806936951e+01	2.912250000004804207e+01	3.744013953158296317e+03	3.763311922059845529e+03
3.753979352509198179e+03	7.830000000000000000e+02	3.673319456511340832e+03	3.830238999646740922e+03	3.415410083447018508e+01	2.909475000004790957e+01	3.744355250287743274e+03	3.763628250232955907e+03
3.754285725039051158e+03	7.820000000000000000e+02	3.673480414067459606e+03	3.830710185206112328e+03	3.408887976469128489e+01	2.906675000004777587e+01	3.744687094579219320e+03	3.763961095365240908e+03
3.754608584966410945e+03	7.810000000000000000e+02	3.673631734196925663e+03	3.831171997499737245e+03	3.402365618496413902e+01	2.903900000004764337e+01	3.745009490580887814e+03	3.764258332978016824e+03
3.754895926376034822e+03	7.800000000000000000e+02	3.673747033358592034e+03	3.831624441103670051e+03	3.395843031599962814e+01	2.901100000004750967e+01	3.745296481483739171e+03	3.764572156494546562e+03
3.755199823971182013e+03	7.790000000000000000e+02	3.673852643279509266e+03	3.832067520595561291e+03	3.389320237893911525e+01	2.898325000004737717e+01	3.745599964858082330e+03	3.764850321983549748e+03
3.755468152606028980e+03	7.780000000000000000e+02	3.673975017730903346e+03	3.832501240554696324e+03	3.382797259480371110e+01	2.895525000004724347e+01	3.745867992741544185e+03	3.765118943377717642e+03
3.755726966813238960e+03	7.770000000000000000e+02	3.674061293467756059e+03	3.832899794785526865e+03	3.376274118450938033e+01	2.892725000004710978e+01	3.746126531063227048e+03	3.765378025296397027e+03
3.755976271189283125e+03	7.760000000000000000e+02	3.674137893732930479e+03	3.833314780250271269e+03	3.369750836884813339e+01	2.889925000004697608e+01	3.746375584394483212e+03	3.765627572360720933e+03
3.756216070331867286e+03	7.750000000000000000e+02	3.674204823120010587e+03	3.833694550708770748e+03	3.363227436850826280e+01	2.887125000004684239e+01	3.746641267546052404e+03	3.765867589193413096e+03
3.756446368840256582e+03	7.740000000000000000e+02	3.674262086223969163e+03	3.834090820041406005e+03	3.356703940405838438e+01	2.884325000004670869e+01	3.746845254379739799e+03	3.766071761832747143e+03
3.756640912488173399e+03	7.730000000000000000e+02	3.674283085871513777e+03	3.834451825121143884e+03	3.350180369595738483e+01	2.881500000004657380e+01	3.747065880183747595e+03	3.766292702202784767e+03
3.756852193712114058e+03	7.720000000000000000e+02	3.674320999694585680e+03	3.834803439783487647e+03	3.343656746454282569e+01	2.878700000004644011e+01	3.747277039298158343e+03	3.766477747786675081e+03
3.757027669542671902e+03	7.710000000000000000e+02	3.674322598148168709e+03	3.835145668637908784e+03	3.337133093495182123e+01	2.875875000004630522e+01	3.747478736301537992e+03	3.766679630225421079e+03
3.757219951918204515e+03	7.700000000000000000e+02	3.674341181102551673e+03	3.835478516295022473e+03	3.330609432441988815e+01	2.873075000004617152e+01	3.747644716567107025e+03	3.766845567313373522e+03
3.757376378394368203e+03	7.690000000000000000e+02	3.674323396796447923e+03	3.835801987368202390e+03	3.324085785193019404e+01	2.870250000004603663e+01	3.747827473333888520e+03	3.767001942135972058e+03
3.757523272165830349e+03	7.680000000000000000e+02	3.674295912727850919e+03	3.836116086471271956e+03	3.317562174598215563e+01	2.867425000004590174e+01	3.747974462914169635e+03	3.767148759343221627e+03
3.757660637858300106e+03	7.670000000000000000e+02	3.674258733513569496e+03	3.836394714987749012e+03	3.311038621907817969e+01	2.864600000004576685e+01	3.748111949114190338e+03	3.767286023586412739e+03
3.757788480098457967e+03	7.660000000000000000e+02	3.674211863771234221e+03	3.836690054777350269e+03	3.304515149996305468e+01	2.861775000004563196e+01	3.748239936534718254e+03	3.767413739518593957e+03
3.757906803514530111e+03	7.650000000000000000e+02	3.674155308119801248e+03	3.836949874669773180e+03	3.297991780259027905e+01	2.858950000004549707e+01	3.748358429778135815e+03	3.767505323659378519e+03
3.758015612736413459e+03	7.640000000000000000e+02	3.674062194144563819e+03	3.837226473646807335e+03	3.291468535525713435e+01	2.856125000004536219e+01	3.748467433448295196e+03	3.767613926998732040e+03
3.758088354608995360e+03	7.630000000000000000e+02	3.673986249960374153e+03	3.837467503446614046e+03	3.284945437472978824e+01	2.853275000004522610e+01	3.748566952150270481e+03	3.767686347888372893e+03
3.758178119458935726e+03	7.620000000000000000e+02	3.673873695440429401e+03	3.837699130497242095e+03	3.278422508194215368e+01	2.850450000004509121e+01	3.748630492481436249e+03	3.767775857286370865e+03
3.758231766366310694e+03	7.610000000000000000e+02	3.673778381230618379e+03	3.837921359441969344e+03	3.271899770008762687e+01	2.847600000004495513e+01	3.748711025239405444e+03	3.767829133602728689e+03
3.758302505401254621e+03	7.600000000000000000e+02	3.673646404693579825e+03	3.838134194926260079e+03	3.265377245208141233e+01	2.844775000004482024e+01	3.748755529084658065e+03	3.767872829627338433e+03
3.758337075926135185e+03	7.590000000000000000e+02	3.673504708762814062e+03	3.838337641596579488e+03	3.258854955677023213e+01	2.841925000004468416e+01	3.748817094355641530e+03	3.767906950039261574e+03
3.758362100246361933e+03	7.580000000000000000e+02	3.673353298078103762e+03	3.838531704101817922e+03	3.252332923591281144e+01	2.839075000004454807e+01	3.748842580196162999e+03	3.767931499519050249e+03
3.758377583016507742e+03	7.570000000000000000e+02	3.673192177279859152e+03	3.838716387091727483e+03	3.245811171114805660e+01	2.836225000004441199e+01	3.748858549007048623e+03	3.767946482749089682e+03
3.758383528893128187e+03	7.560000000000000000e+02	3.672994228691602530e+03	3.838865269721297409e+03	3.239289720399947470e+01	2.833375000004427591e+01	3.748865005417673729e+03	3.767951904413354896e+03
3.758353145065844274e+03	7.550000000000000000e+02	3.672813670936055132e+03	3.839031178365018150e+03	3.232768593587568517e+01	2.830500000004413863e+01	3.748861954058277661e+03	3.767920880928861152e+03
3.758340001177475187e+03	7.540000000000000000e+02	3.672596233258720986e+03	3.839161237309129319e+03	3.226247812806556681e+01	2.827650000004400255e+01	3.748849399561052905e+03	3.767907163521578241e+03
3.758317334378214582e+03	7.530000000000000000e+02	3.672396257138463625e+03	3.839281876723822734e+03	3.219727400395429129e+01	2.824800000004386646e+01	3.748800579361222390e+03	3.767856950243490246e+03
3.758258261904558822e+03	7.520000000000000000e+02	3.672159348983414930e+03	3.839393101284013483e+03	3.213207378511445000e+01	2.821925000004372919e+01	3.748769002589699994e+03	3.767797134067340266e+03
3.758189615855185821e+03	7.510000000000000000e+02	3.671912697194377870e+03	3.839521487927312592e+03	3.206687769076878425e+01	2.819050000004359191e+01	3.748701109482460197e+03	3.767754728265468202e+03
3.758111400908877386e+03	7.500000000000000000e+02	3.671656306431292705e+03	3.839613926169747629e+03	3.200168594173913306e+01	2.816175000004345463e+01	3.748650528999543440e+03	3.767675750503120526e+03
3.758050599315179625e+03	7.490000000000000000e+02	3.671390181355333880e+03	3.839670332613409755e+03	3.193649876657998732e+01	2.813325000004331855e+01	3.748563581570482256e+03	3.767587183960246421e+03
3.757953290656821991e+03	7.480000000000000000e+02	3.671114326629169227e+03	3.839743944539366112e+03	3.187131637913925175e+01	2.810450000004318127e+01	3.748467098955721212e+03	3.767461934520566047e+03
3.757819389500025409e+03	7.470000000000000000e+02	3.670801347909071865e+03	3.839808165010828361e+03	3.180613900641352743e+01	2.807550000004304280e+01	3.748361085810013265e+03	3.767354174472412069e+03
3.757702945785164047e+03	7.460000000000000000e+02	3.670506017135923230e+03	3.839836279594471307e+03	3.174096686646760546e+01	2.804675000004290553e+01	3.748245546789654782e+03	3.767236839784642143e+03
3.757576956590199188e+03	7.450000000000000000e+02	3.670173510115842419e+03	3.839881701880860874e+03	3.167580018562177102e+01	2.801800000004276825e+01	3.748120486552417333e+03	3.767082746013245924e+03
3.757414298768537265e+03	7.440000000000000000e+02	3.669831230533482085e+03	3.839890968884782069e+03	3.161063918038193776e+01	2.798900000004262978e+01	3.747958872705719841e+03	3.766946246129647534e+03
3.757269202661525469e+03	7.430000000000000000e+02	3.669506705349628191e+03	3.839917611760928594e+03	3.154548407767762086e+01	2.796025000004249250e+01	3.747814754037780858e+03	3.766772936364830002e+03
3.757087387167376164e+03	7.420000000000000000e+02	3.669144925517651700e+03	3.839908049987094273e+03	3.148033509772178107e+01	2.793125000004235403e+01	3.747661128138955974e+03	3.766590010611291746e+03
3.756923202929051513e+03	7.410000000000000000e+02	3.668773387158413243e+03	3.839889066165708300e+03	3.141519246104673257e+01	2.790250000004221675e+01	3.747470872591385614e+03	3.766397473603756680e+03
3.756722248565949940e+03	7.400000000000000000e+02	3.668364480161337269e+03	3.839860665007499392e+03	3.135005639030529778e+01	2.787350000004207828e+01	3.747271059099417016e+03	3.766195330078511688e+03
3.756511716765759502e+03	7.390000000000000000e+02	3.667973407964048420e+03	3.839822851224692840e+03	3.128492710803385179e+01	2.784450000004193981e+01	3.747061692341131675e+03	3.765983584773670827e+03
3.756291612238077960e+03	7.380000000000000000e+02	3.667572591292160268e+03	3.839748675088940217e+03	3.121980483665059225e+01	2.781550000004180134e+01	3.746842776996165412e+03	3.765762242428348600e+03
3.756034601136575020e+03	7.370000000000000000e+02	3.667134327440976449e+03	3.839692020793159827e+03	3.115468979845359954e+01	2.778625000004166168e+01	3.746614317745653352e+03	3.765531307783920511e+03
3.755795335184675423e+03	7.360000000000000000e+02	3.666714005055904181e+03	3.839625968025127804e+03	3.108958221562444280e+01	2.775725000004152321e+01	3.746376319271965713e+03	3.765263324976133845e+03
3.755546510646349816e+03	7.350000000000000000e+02	3.666256183114020132e+03	3.839523478737869027e+03	3.102448231022285086e+01	2.772825000004138474e+01	3.746128786259080698e+03	3.765013189822727782e+03
3.755260703266465043e+03	7.340000000000000000e+02	3.665788573703257498e+03	3.839438613790834097e+03	3.095939030419176419e+01	2.769900000004124507e+01	3.745871723392540389e+03	3.764725955609991615e+03
3.754992745612126782e+03	7.330000000000000000e+02	3.665311181522814422e+03	3.839317262876748828e+03	3.089430641935642541e+01	2.767000000004110660e+01	3.745577767640963430e+03	3.764429087703701043e+03
3.754687754260500697e+03	7.320000000000000000e+02	3.664824011272516145e+03	3.839186473499459680e+03	3.082923087741945878e+01	2.764075000004096694e+01	3.745301629080434395e+03	3.764150172352278332e+03
3.754373162914200293e+03	7.310000000000000000e+02	3.664327067654141956e+03	3.839046250399550900e+03	3.076416390008756352e+01	2.761150000004082727e+01	3.744988546807805506e+03	3.763834081583297575e+03
3.754048976305978158e+03	7.300000000000000000e+02	3.663792431481291715e+03	3.838896598318922770e+03	3.069910571541192468e+01	2.758225000004068761e+01	3.744665893242945003e+03	3.763508371405263460e+03
3.753715199170502274e+03	7.290000000000000000e+02	3.663275924317636509e+03	3.838737522001477828e+03	3.063405653903272352e+01	2.755300000004054795e+01	3.744333673089185140e+03	3.763145374391334826e+03
3.753371836243794860e+03	7.280000000000000000e+02	3.662721672062494690e+03	3.838569026192676574e+03	3.056901659565013318e+01	2.752375000004040828e+01	3.743991891051341099e+03	3.762800409466819019e+03
3.753018892263391535e+03	7.270000000000000000e+02	3.662157603318359179e+03	3.838391115639676173e+03	3.050398610924136378e+01	2.749450000004026862e+01	3.743640551835760107e+03	3.762445839439350493e+03
3.752656371968375879e+03	7.260000000000000000e+02	3.661611770692532900e+03	3.838176486915100213e+03	3.043896529943823737e+01	2.746525000004012895e+01	3.743279660150154541e+03	3.762053906100081804e+03
3.752256579394921573e+03	7.250000000000000000e+02	3.661028114140182879e+03	3.837979731655269006e+03	3.037395439094015259e+01	2.743575000003998809e+01	3.742909220703821575e+03	3.761680109964499479e+03
3.751874890519776272e+03	7.240000000000000000e+02	3.660434655245092017e+03	3.837746208685038710e+03	3.030895360616009526e+01	2.740650000003984843e+01	3.742501599134458047e+03	3.761268899522259289e+03
3.751455878393307557e+03	7.230000000000000000e+02	3.659803257767450759e+03	3.837503230948106193e+03	3.024396316472611801e+01	2.737700000003970757e+01	3.742112048166315617e+03	3.760848042539420021e+03
3.751027248475531906e+03	7.220000000000000000e+02	3.659190177326022422e+03	3.837278229582991571e+03	3.017898329327714180e+01	2.734750000003956671e+01	3.741685264123107117e+03	3.760417543804313937e+03
3.750589005523765536e+03	7.210000000000000000e+02	3.658567308703697108e+03	3.837016386188816796e+03	3.011401421322235450e+01	2.731800000003942586e+01	3.741248890802685310e+03	3.759977408106638904e+03
3.750141154296582499e+03	7.200000000000000000e+02	3.657906422502046553e+03	3.836745102336596119e+03	3.004905614564217231e+01	2.728850000003928500e+01	3.740830692870984876e+03	3.759527640237706237e+03
3.749683699554173018e+03	7.190000000000000000e+02	3.657263960675011731e+03	3.836464382800814292e+03	2.998410931366840515e+01	2.725900000003914414e+01	3.740375185414055977e+03	3.759068244990568019e+03
3.749216646058296647e+03	7.180000000000000000e+02	3.656583428582533543e+03	3.836174232357652272e+03	2.991917394031224475e+01	2.722950000003900328e+01	3.739910102859776543e+03	3.758599227159722432e+03
3.748739998572428249e+03	7.170000000000000000e+02	3.655893065077716074e+03	3.835847081624444854e+03	2.985425024846475495e+01	2.720000000003886242e+01	3.739435449938772763e+03	3.758092555696182899e+03
3.748225788653491691e+03	7.160000000000000000e+02	3.655192874893832595e+03	3.835538054156813814e+03	2.978933846089301340e+01	2.717025000003872037e+01	3.738923350507413943e+03	3.757604276787544677e+03
3.747729937221385626e+03	7.150000000000000000e+02	3.654482862765560640e+03	3.835219610125304825e+03	2.972443880024716378e+01	2.714075000003857951e+01	3.738429540824182368e+03	3.757078293130777183e+03
3.747196472255463505e+03	7.140000000000000000e+02	3.653763033429108418e+03	3.834864091410123365e+03	2.965955148905143091e+01	2.711100000003843746e+01	3.737898233534675001e+03	3.756542645382349747e+03
3.746653371741993851e+03	7.130000000000000000e+02	3.653004939645534250e+03	3.834499106514812865e+03	2.959467674971186568e+01	2.708125000003829541e+01	3.737385286041487234e+03	3.755997338355115517e+03
3.746128735052353932e+03	7.120000000000000000e+02	3.652265458990166280e+03	3.834152382441050577e+03	2.952981480451101604e+01	2.705175000003815455e+01	3.736834789862855359e+03	3.755442376863229129e+03
3.745566408154485998e+03	7.110000000000000000e+02	3.651487661022366410e+03	3.833768509228488711e+03	2.946496587956465163e+01	2.702200000003801250e+01	3.736274691190456451e+03	3.754877765722464119e+03
3.744994460051725127e+03	7.100000000000000000e+02	3.650728548014374610e+03	3.833375184234354037e+03	2.940013019560506891e+01	2.699225000003787045e+01	3.735733057437814750e+03	3.754303509750696776e+03
3.744412895529282196e+03	7.090000000000000000e+02	3.649931064839483497e+03	3.832972412263231035e+03	2.933530797289670389e+01	2.696250000003772840e+01	3.735153798355704566e+03	3.753719613767284955e+03
3.743793503327864073e+03	7.080000000000000000e+02	3.649123730567965140e+03	3.832560198121542726e+03	2.927049943985636560e+01	2.693250000003758515e+01	3.734536827712486229e+03	3.753097773094175864e+03
3.743192689970882384e+03	7.070000000000000000e+02	3.648306549949229975e+03	3.832110676234528910e+03	2.920570481448758926e+01	2.690275000003744310e+01	3.733938366574720021e+03	3.752494581161064616e+03
3.742553997686371076e+03	7.060000000000000000e+02	3.647479527734266867e+03	3.831679562552700645e+03	2.914092432303677427e+01	2.687275000003729986e+01	3.733330326705932293e+03	3.751853393291850352e+03
3.741933954665257261e+03	7.050000000000000000e+02	3.646613966999339482e+03	3.831239021133676488e+03	2.907615818518063122e+01	2.684300000003715780e+01	3.732712712863078195e+03	3.751230924718622646e+03
3.741275981485254761e+03	7.040000000000000000e+02	3.645767244629076231e+03	3.830761097426925517e+03	2.901140662896237643e+01	2.681300000003701456e+01	3.732057285091292215e+03	3.750570408980624961e+03
3.740608359824323998e+03	7.030000000000000000e+02	3.644881930689662568e+03	3.830301685362507669e+03	2.894666987188361773e+01	2.678300000003687131e+01	3.731392232119374057e+03	3.749900221311618679e+03
3.739959493108043716e+03	7.020000000000000000e+02	3.644015527188603301e+03	3.829804841304565343e+03	2.888194813948232564e+01	2.675325000003672926e+01	3.730745864292064653e+03	3.749220366551151528e+03
3.739272619359291184e+03	7.010000000000000000e+02	3.643110479078966819e+03	3.829298529447013607e+03	2.881724165724800102e+01	2.672325000003658602e+01	3.730061605655827407e+03	3.748530849540708004e+03
3.738576111544552077e+03	7.000000000000000000e+02	3.642195555358021466e+03	3.828782754621726781e+03	2.875255064488877110e+01	2.669325000003644277e+01	3.729367736128773231e+03	3.747803121748800550e+03
3.737841484478428811e+03	6.990000000000000000e+02	3.641270760789123415e+03	3.828257521662290856e+03	2.868787532606607016e+01	2.666300000003629833e+01	3.728664260484178612e+03	3.747094264281985943e+03
3.737125692507611802e+03	6.980000000000000000e+02	3.640336100137279118e+03	3.827722835404446869e+03	2.862321592431908357e+01	2.663300000003615509e+01	3.727951183497525108e+03	3.746375759102320444e+03
3.736400280905274485e+03	6.970000000000000000e+02	3.639391578168539127e+03	3.827178700685481999e+03	2.855857266306225384e+01	2.660300000003601184e+01	3.727200052252636851e+03	3.745618966110376277e+03
3.735636673019922910e+03	6.960000000000000000e+02	3.638437199650252751e+03	3.826625122344505598e+03	2.849394576558422543e+01	2.657275000003586740e+01	3.726467756496199399e+03	3.744881149571956030e+03
3.734892006152246722e+03	6.950000000000000000e+02	3.637443954448093791e+03	3.826033878390755035e+03	2.842933545505177761e+01	2.654275000003572416e+01	3.725725873734254492e+03	3.744104993849422499e+03
3.734109091627711678e+03	6.940000000000000000e+02	3.636469845809197068e+03	3.825461397630099782e+03	2.836474195450891500e+01	2.651250000003557972e+01	3.724945859691513306e+03	3.743319148751444573e+03
3.733316515737249574e+03	6.930000000000000000e+02	3.635456817251389566e+03	3.824851201427803517e+03	2.830016548687192923e+01	2.648225000003543528e+01	3.724156207266135425e+03	3.742523619140568826e+03
3.732514283308303220e+03	6.920000000000000000e+02	3.634433888453052987e+03	3.824259837640668593e+03	2.823560627493679931e+01	2.645200000003529084e+01	3.723385531366041050e+03	3.741718409881149910e+03
3.731702399169412274e+03	6.910000000000000000e+02	3.633401064190058150e+03	3.823630708603716812e+03	2.817106454371472424e+01	2.642175000003514640e+01	3.722576647076092286e+03	3.740903525838967198e+03
3.730880868151329651e+03	6.900000000000000000e+02	3.632358349240090320e+03	3.822992105529716810e+03	2.810654051734355718e+01	2.639150000003500196e+01	3.721758138777967361e+03	3.740050112790013372e+03
3.730049695086516749e+03	6.890000000000000000e+02	3.631305748382247202e+03	3.822344033281177872e+03	2.804203441529589469e+01	2.636125000003485752e+01	3.720930011267006648e+03	3.739215863204873585e+03
3.729180058875047962e+03	6.880000000000000000e+02	3.630243266396662420e+03	3.821686496722144966e+03	2.797754646389200062e+01	2.633075000003471189e+01	3.720092269340080293e+03	3.738371953448074237e+03
3.728329585670348479e+03	6.870000000000000000e+02	3.629141641587163576e+03	3.821019500718610288e+03	2.791307688649418495e+01	2.630050000003456745e+01	3.719216155058615186e+03	3.737489437437448032e+03
3.727469484927949452e+03	6.860000000000000000e+02	3.628059380247573245e+03	3.820343050138887065e+03	2.784862590429007057e+01	2.627025000003442301e+01	3.718359168178248638e+03	3.736597209729289261e+03
3.726570843788739694e+03	6.850000000000000000e+02	3.626937922642576268e+03	3.819657149852611383e+03	2.778419374367428674e+01	2.623975000003427738e+01	3.717463757389665261e+03	3.735724287554508010e+03
3.725662523582456743e+03	6.840000000000000000e+02	3.625806540036461683e+03	3.818933250151394077e+03	2.771978062624743444e+01	2.620925000003413174e+01	3.716587544769242868e+03	3.734812681794998298e+03
3.724744529157119814e+03	6.830000000000000000e+02	3.624694629832708415e+03	3.818228435282243936e+03	2.765538677354119557e+01	2.617875000003398611e+01	3.715672856699973181e+03	3.733891378990051635e+03
3.723816865362047793e+03	6.820000000000000000e+02	3.623543443153439057e+03	3.817485571056074605e+03	2.759101241546269634e+01	2.614825000003384048e+01	3.714748521887498555e+03	3.732960384027670898e+03
3.722879537048742804e+03	6.810000000000000000e+02	3.622352890096852207e+03	3.816733216939933300e+03	2.752665776972789757e+01	2.611775000003369485e+01	3.713814545144212843e+03	3.731990566686800776e+03
3.721932549069907054e+03	6.800000000000000000e+02	3.621181855378149976e+03	3.816000051902391988e+03	2.746232306058477235e+01	2.608725000003354921e+01	3.712870931285122879e+03	3.731040171395105062e+03
3.720975906280528761e+03	6.790000000000000000e+02	3.620000919611182780e+03	3.815228762571588504e+03	2.739800851216183375e+01	2.605675000003340358e+01	3.711917685126246852e+03	3.730080098623387130e+03
3.720009613537087716e+03	6.780000000000000000e+02	3.618810087590677540e+03	3.814447998018895760e+03	2.733371434849690473e+01	2.602625000003325795e+01	3.710954811485259143e+03	3.729081125981153946e+03
3.719004512601733950e+03	6.770000000000000000e+02	3.617579781990935317e+03	3.813657763138403880e+03	2.726944079439826396e+01	2.599550000003311112e+01	3.709982315181967806e+03	3.728101682256000913e+03
3.717989710002999800e+03	6.760000000000000000e+02	3.616339526481121084e+03	3.812858062826335299e+03	2.720518807164704000e+01	2.596475000003296429e+01	3.708971101459585498e+03	3.727083286976739601e+03
3.716994435251062896e+03	6.750000000000000000e+02	3.615089325859688415e+03	3.812020078434107745e+03	2.714095640386210206e+01	2.593425000003281866e+01	3.707979343671723200e+03	3.726055172334844428e+03
3.715960274697455134e+03	6.740000000000000000e+02	3.613858862105883418e+03	3.811201432070329702e+03	2.707674601629669198e+01	2.590350000003267184e+01	3.706948816742057261e+03	3.725017343237870591e+03
3.714916427082006066e+03	6.730000000000000000e+02	3.612588817348154407e+03	3.810373334978067760e+03	2.701255713170270667e+01	2.587275000003252501e+01	3.705937816772487622e+03	3.723969804595230471e+03
3.713862897276193053e+03	6.720000000000000000e+02	3.611279101329149398e+03	3.809506878743818561e+03	2.694838997315248008e+01	2.584200000003237818e+01	3.704887995949990454e+03	3.722912561318263215e+03
3.712799690152558924e+03	6.710000000000000000e+02	3.609989168271714789e+03	3.808659865031987010e+03	2.688424476375787364e+01	2.581125000003223136e+01	3.703828520056391426e+03	3.721845618320330232e+03
3.711726810586105785e+03	6.700000000000000000e+02	3.608689314115207708e+03	3.807774442119303330e+03	2.682012172650211568e+01	2.578050000003208453e+01	3.702759393926261055e+03	3.720739506850626640e+03
3.710644263453063559e+03	6.690000000000000000e+02	3.607349707926396150e+03	3.806879528241242042e+03	2.675602109027113684e+01	2.574975000003193770e+01	3.701680622396020226e+03	3.719653148366419828e+03
3.709522613605849074e+03	6.680000000000000000e+02	3.606029994303727563e+03	3.805975128317439157e+03	2.669194307355935791e+01	2.571875000003178968e+01	3.700562864896177416e+03	3.718527569543808568e+03
3.708420715212131654e+03	6.670000000000000000e+02	3.604670474765082872e+03	3.805061247269940395e+03	2.662788790070207767e+01	2.568800000003164286e+01	3.699464786341677154e+03	3.717421815253817840e+03
3.707279662216486031e+03	6.660000000000000000e+02	3.603300989859028959e+03	3.804137890022203919e+03	2.656385579887092163e+01	2.565700000003149484e+01	3.698357076907047940e+03	3.716276788771304837e+03
3.706128899531616298e+03	6.650000000000000000e+02	3.601921544396354420e+03	3.803205061500407282e+03	2.649984698713963382e+01	2.562600000003134681e+01	3.697210303687020769e+03	3.715122030393814384e+03
3.704997995492892642e+03	6.640000000000000000e+02	3.600532143188835107e+03	3.802262766632193689e+03	2.643586169350123782e+01	2.559525000003119999e+01	3.696053847676049827e+03	3.713957545051152920e+03
3.703827858980045676e+03	6.630000000000000000e+02	3.599132791049721163e+03	3.801311010347520096e+03	2.637190013962411683e+01	2.556425000003105197e+01	3.694917213194367832e+03	3.712783337675554776e+03
3.702648027447489767e+03	6.620000000000000000e+02	3.597693434357244769e+03	3.800320584355102255e+03	2.630796254742756091e+01	2.553325000003090395e+01	3.693741437010093705e+03	3.711599413200562594e+03
3.701458505788932143e+03	6.610000000000000000e+02	3.596274162983591850e+03	3.799349890057673747e+03	2.624404914614821749e+01	2.550225000003075593e+01	3.692555992585844706e+03	3.710405776561968651e+03
3.700229611920572552e+03	6.600000000000000000e+02	3.594814832930793727e+03	3.798340475846366189e+03	2.618016015595108570e+01	2.547100000003060671e+01	3.691360884775715931e+03	3.709172650064499976e+03
3.699020693817627944e+03	6.590000000000000000e+02	3.593375661589720039e+03	3.797321559888977845e+03	2.611629580039826237e+01	2.544000000003045869e+01	3.690156118435156714e+03	3.707959573009954511e+03
3.697802100281912317e+03	6.580000000000000000e+02	3.591896377444927566e+03	3.796293147132178092e+03	2.605245630388228761e+01	2.540900000003031067e+01	3.688912044652761324e+03	3.706706954048527678e+03
3.696544056468875169e+03	6.570000000000000000e+02	3.590407107511073264e+03	3.795284606117737894e+03	2.598864189066366492e+01	2.537775000003016146e+01	3.687687944967733074e+03	3.705474456348229069e+03
3.695276285143781024e+03	6.560000000000000000e+02	3.588907856608087059e+03	3.794237244703564556e+03	2.592485278487522038e+01	2.534650000003001225e+01	3.686424485720655866e+03	3.704202364703599869e+03
3.694028632966983878e+03	6.550000000000000000e+02	3.587398629557883851e+03	3.793180401340728622e+03	2.586108921052085563e+01	2.531550000002986422e+01	3.685181072136805142e+03	3.702920528627751082e+03
3.692741452342630964e+03	6.540000000000000000e+02	3.585879431183400811e+03	3.792084627117708351e+03	2.579735139147417300e+01	2.528425000002971501e+01	3.683898246878871760e+03	3.701628953072317017e+03
3.691444558931154461e+03	6.530000000000000000e+02	3.584319920487040235e+03	3.791008804637260710e+03	2.573363955147867799e+01	2.525300000002956580e+01	3.682605730424068497e+03	3.700327642990927416e+03
3.690137957644491053e+03	6.520000000000000000e+02	3.582780761987594360e+03	3.789923515081521145e+03	2.566995391414936023e+01	2.522175000002941658e+01	3.681303527641136043e+03	3.699016603339264293e+03
3.688821653396816600e+03	6.510000000000000000e+02	3.581201236788703682e+03	3.788799219162883219e+03	2.560629470297255139e+01	2.519050000002926737e+01	3.679991643401050169e+03	3.697665777342279398e+03
3.687495651103861746e+03	6.500000000000000000e+02	3.579611695537093965e+03	3.787694980261368528e+03	2.554266214189658868e+01	2.515925000002911815e+01	3.678670082576372351e+03	3.696335262402720218e+03
3.686129927914213113e+03	6.490000000000000000e+02	3.578012143058826950e+03	3.786551684639629457e+03	2.547905645929154517e+01	2.512775000002896775e+01	3.677338850041294336e+03	3.694995032772340892e+03
3.684784513284631885e+03	6.480000000000000000e+02	3.576433090277899737e+03	3.785398881519957285e+03	2.541547787349194465e+01	2.509650000002881853e+01	3.675997950672317074e+03	3.693614938491986322e+03
3.683399325470953045e+03	6.470000000000000000e+02	3.574783023733127266e+03	3.784266240824144916e+03	2.535192660987961233e+01	2.506500000002866813e+01	3.674647389347195713e+03	3.692225077283152586e+03
3.682034518192228006e+03	6.460000000000000000e+02	3.573153466545071751e+03	3.783094467838521723e+03	2.528840289572300648e+01	2.503375000002851891e+01	3.673257145511764975e+03	3.690825454114673903e+03
