5.123523995425335670e+03	1.088000000000000000e+03	5.088754374013125016e+03	5.157489617672472377e+03	9.565988058360058233e+01	4.868250000014143808e+01	5.102235296346566429e+03	5.145023053703248479e+03
5.129995175346986798e+03	1.087000000000000000e+03	5.095145374477868245e+03	5.164039225748505487e+03	9.556506445591261922e+01	4.865800000014132110e+01	5.108677965982929891e+03	5.151505327793205652e+03
5.136435205527686776e+03	1.086000000000000000e+03	5.101522855412878926e+03	5.170557903007242203e+03	9.547013179359016988e+01	4.863325000014120292e+01	5.115107202541134939e+03	5.157991758518600363e+03
5.142861691984873687e+03	1.085000000000000000e+03	5.107868937987414029e+03	5.177063070250694182e+03	9.537508291789444570e+01	4.860850000014108474e+01	5.121505410464102169e+03	5.164446864429298330e+03
5.149292367272411866e+03	1.084000000000000000e+03	5.114201447860330518e+03	5.183554732867767598e+03	9.527991814996200048e+01	4.858400000014096776e+01	5.127890133151460759e+03	5.170870555576025254e+03
5.155674055408884669e+03	1.083000000000000000e+03	5.120520390483359733e+03	5.190015324565011724e+03	9.518463781079492492e+01	4.855900000014084839e+01	5.134261376024216588e+03	5.177298451410341841e+03
5.162059943229172859e+03	1.082000000000000000e+03	5.126825771313566293e+03	5.196479962909902497e+03	9.508924222126803727e+01	4.853425000014073021e+01	5.140619144509005309e+03	5.183712766246708270e+03
5.168432309033640195e+03	1.081000000000000000e+03	5.133117595813755543e+03	5.202913478658487293e+03	9.499373170494183682e+01	4.850950000014061203e+01	5.146963444038623493e+03	5.190095587301021624e+03
5.174773304644149903e+03	1.080000000000000000e+03	5.139395869451007457e+03	5.209351114415610027e+03	9.489810658543437683e+01	4.848450000014049266e+01	5.153294280049870395e+03	5.196482724745677842e+03
5.181118611183450412e+03	1.079000000000000000e+03	5.145642521399138786e+03	5.215757575981378068e+03	9.480236718021697584e+01	4.845975000014037448e+01	5.159593868218612442e+03	5.202838315804552622e+03
5.187432495239552736e+03	1.078000000000000000e+03	5.151875569448829083e+03	5.222150503009233034e+03	9.470651381826246507e+01	4.843475000014025511e+01	5.165879940849090417e+03	5.209180284198044319e+03
5.193732815931074583e+03	1.077000000000000000e+03	5.158095019126384614e+03	5.228512141774343036e+03	9.461054681676277767e+01	4.840975000014013574e+01	5.172170356198247646e+03	5.215490590054115273e+03
5.200001598607456799e+03	1.076000000000000000e+03	5.164300875962558166e+03	5.234877984933448715e+03	9.451446649883729378e+01	4.838450000014001517e+01	5.178411561486633218e+03	5.221805297881684965e+03
5.206274777492588328e+03	1.075000000000000000e+03	5.170493145493007432e+03	5.241212488290571855e+03	9.441827319260228535e+01	4.835950000013989580e+01	5.184657120501303325e+03	5.228088290623353714e+03
5.212516366123906664e+03	1.074000000000000000e+03	5.176671833258237712e+03	5.247551269571962621e+03	9.432196721646249671e+01	4.833425000013977524e+01	5.190889185993371939e+03	5.234375759999126785e+03
5.218762425321840055e+03	1.073000000000000000e+03	5.182818676375009090e+03	5.253858659591238393e+03	9.422554889430675473e+01	4.830925000013965587e+01	5.197089784806872558e+03	5.240631461818904427e+03
5.224976842103856143e+03	1.072000000000000000e+03	5.188951884812862772e+03	5.260152485602450724e+03	9.412901854988226091e+01	4.828400000013953530e+01	5.203294848388142782e+03	5.246873510616982458e+03
5.231177665477045593e+03	1.071000000000000000e+03	5.195071464168095190e+03	5.266432753152210353e+03	9.403237650680773640e+01	4.825875000013941474e+01	5.209468393431139702e+03	5.253083675815197239e+03
5.237364901018701858e+03	1.070000000000000000e+03	5.201177420041636651e+03	5.272681489802183933e+03	9.393562308856536447e+01	4.823350000013929417e+01	5.215628404180418329e+03	5.259298403542933556e+03
5.243520352684171485e+03	1.069000000000000000e+03	5.207269758038390137e+03	5.278934625876033351e+03	9.383875861850621902e+01	4.820800000013917241e+01	5.221774886212176170e+03	5.265481195245713025e+03
5.249680397716244443e+03	1.068000000000000000e+03	5.213348483767726066e+03	5.285156179672658254e+03	9.374178342297850008e+01	4.818275000013905185e+01	5.227889708997024172e+03	5.271668624305521917e+03
5.255808606786669770e+03	1.067000000000000000e+03	5.219395142209321421e+03	5.291364134789628224e+03	9.364469782548052024e+01	4.815725000013893009e+01	5.234009118895189204e+03	5.277824064989431463e+03
5.261923187158747169e+03	1.066000000000000000e+03	5.225428135577892135e+03	5.297558496839928921e+03	9.354750214680123577e+01	4.813175000013880833e+01	5.240096817758556426e+03	5.283965822701837169e+03
5.268024144472838088e+03	1.065000000000000000e+03	5.231447469535723030e+03	5.303739271439915683e+03	9.345019671700953268e+01	4.810625000013868657e+01	5.246170947332431751e+03	5.290093903089491505e+03
5.274111484373955136e+03	1.064000000000000000e+03	5.237453149749625481e+03	5.309906464210868762e+03	9.335278185512555638e+01	4.808075000013856481e+01	5.252231513256118888e+03	5.296189853021398449e+03
5.280185212511431018e+03	1.063000000000000000e+03	5.243445181890456297e+03	5.316041883908057571e+03	9.325525789172284874e+01	4.805525000013844306e+01	5.258278521171719149e+03	5.302290563953404671e+03
5.286226911343533175e+03	1.062000000000000000e+03	5.249423571631738923e+03	5.322163670506386552e+03	9.315762514612477219e+01	4.802950000013832010e+01	5.264311976726839021e+03	5.308359092148886702e+03
5.292254946427752657e+03	1.061000000000000000e+03	5.255369671719216058e+03	5.328290089162463119e+03	9.305988394608830561e+01	4.800375000013819715e+01	5.270313528936653711e+03	5.314413902093304387e+03
5.298287810039156284e+03	1.060000000000000000e+03	5.261302076695636970e+03	5.334384657878138569e+03	9.296203461896226372e+01	4.797825000013807539e+01	5.276319865276493147e+03	5.320454999494698313e+03
5.304288566404994526e+03	1.059000000000000000e+03	5.267239509376476235e+03	5.340447288482620934e+03	9.286407748714478316e+01	4.795250000013795244e+01	5.282294246612931602e+03	5.326482390064705214e+03
5.310257126225127649e+03	1.058000000000000000e+03	5.273144573369244426e+03	5.346514599478646232e+03	9.276601287665239681e+01	4.792650000013782829e+01	5.288255035282805693e+03	5.332496079519179148e+03
5.316230563368916592e+03	1.057000000000000000e+03	5.279017178229858473e+03	5.352568305791385683e+03	9.266784111337656782e+01	4.790075000013770534e+01	5.294202236991616701e+03	5.338477392059887279e+03
5.322190365309314075e+03	1.056000000000000000e+03	5.284894860050483658e+03	5.358589997248212967e+03	9.256956252306574129e+01	4.787500000013758239e+01	5.300117343202812663e+03	5.344463664679893554e+03
5.328117892876733094e+03	1.055000000000000000e+03	5.290740030074799506e+03	5.364598032880537176e+03	9.247117743133111389e+01	4.784900000013745824e+01	5.306037356636707045e+03	5.350417508232802902e+03
5.334031733377381897e+03	1.054000000000000000e+03	5.296590352730560880e+03	5.370592418431519036e+03	9.237268616534737475e+01	4.782300000013733410e+01	5.311925222962416228e+03	5.356357610006325558e+03
5.339931892576944847e+03	1.053000000000000000e+03	5.302408110991656031e+03	5.376573159646437489e+03	9.227408905301307129e+01	4.779700000013720995e+01	5.317818071036560468e+03	5.362283975774195824e+03
5.345818376244807951e+03	1.052000000000000000e+03	5.308212155990855535e+03	5.382540262274640554e+03	9.217538641665336741e+01	4.777100000013708581e+01	5.323678720456730844e+03	5.368177770604638681e+03
5.351691190153668686e+03	1.051000000000000000e+03	5.314002493518660231e+03	5.388493732068869576e+03	9.207657858490048852e+01	4.774500000013696166e+01	5.329525754284789400e+03	5.374076649897636344e+03
5.357531536705017061e+03	1.050000000000000000e+03	5.319760123620902959e+03	5.394414971113136744e+03	9.197766588563074208e+01	4.771875000013683632e+01	5.335340474841089417e+03	5.379942906145611232e+03
5.363376996787540520e+03	1.049000000000000000e+03	5.325523031546154925e+03	5.400322526262066276e+03	9.187864864348973981e+01	4.769275000013671217e+01	5.341160263283889435e+03	5.385795385883816380e+03
5.369189937722144350e+03	1.048000000000000000e+03	5.331253179481896041e+03	5.406216403317440381e+03	9.177952718597656201e+01	4.766650000013658683e+01	5.346947686912661993e+03	5.391634094940975046e+03
5.374989168705829798e+03	1.047000000000000000e+03	5.336969579014678857e+03	5.412096608083879801e+03	9.168030184305800390e+01	4.764025000013646149e+01	5.352740253114736333e+03	5.397459039149444834e+03
5.380774695564831745e+03	1.046000000000000000e+03	5.342672235986831765e+03	5.417963146369345850e+03	9.158097293824700103e+01	4.761400000013633615e+01	5.358500403022579121e+03	5.403270224344039889e+03
5.386546524128330930e+03	1.045000000000000000e+03	5.348361156243436199e+03	5.423816023984932144e+03	9.148154079989852505e+01	4.758775000013621082e+01	5.364246909001143649e+03	5.409067656362300113e+03
5.392285666610655426e+03	1.044000000000000000e+03	5.354036345631402583e+03	5.429636455131205366e+03	9.138200575623113764e+01	4.756125000013608428e+01	5.369960884077895571e+03	5.414832245504865568e+03
5.398030084417493526e+03	1.043000000000000000e+03	5.359678579517896651e+03	5.435461997589046405e+03	9.128236813532755889e+01	4.753500000013595894e+01	5.375680088136919949e+03	5.420583029461419756e+03
5.403741764412015073e+03	1.042000000000000000e+03	5.365307030025305721e+03	5.441255042613974183e+03	9.118262826512700769e+01	4.750850000013583241e+01	5.381385665754220099e+03	5.426320014116497077e+03
5.409439706088816820e+03	1.041000000000000000e+03	5.370940997830755805e+03	5.447034387679716929e+03	9.108278647343712464e+01	4.748200000013570587e+01	5.387058635305646931e+03	5.432043205356793806e+03
5.415123915326899805e+03	1.040000000000000000e+03	5.376541931390343962e+03	5.452800038648808368e+03	9.098284308791333785e+01	4.745550000013557934e+01	5.392717926987818828e+03	5.437752609071813822e+03
5.420794398008567441e+03	1.039000000000000000e+03	5.382109740201955901e+03	5.458533053081642720e+03	9.088279843608488306e+01	4.742900000013545281e+01	5.398363546671773292e+03	5.443448231153026427e+03
5.426451160017485563e+03	1.038000000000000000e+03	5.387683116131466704e+03	5.464271302156153070e+03	9.078265284559016379e+01	4.740250000013532627e+01	5.403995500231475489e+03	5.449110790653982804e+03
5.432074991530138504e+03	1.037000000000000000e+03	5.393242738161698981e+03	5.469976863753357975e+03	9.068240665093799180e+01	4.737575000013519855e+01	5.409594679672868551e+03	5.454759516563995021e+03
5.437685050685849092e+03	1.036000000000000000e+03	5.398769156764102263e+03	5.475668692088815078e+03	9.058206017307776392e+01	4.734900000013507082e+01	5.415199287067355726e+03	5.460394414819106714e+03
5.443300622673733415e+03	1.035000000000000000e+03	5.404281769025484209e+03	5.481346793074993002e+03	9.048161374653409439e+01	4.732250000013494429e+01	5.420771068926588669e+03	5.466015491357598876e+03
5.448883186657771148e+03	1.034000000000000000e+03	5.409780580888041186e+03	5.487011172627014275e+03	9.038106769488700820e+01	4.729575000013481656e+01	5.426348353725266861e+03	5.471622752119886172e+03
5.454432653296798890e+03	1.033000000000000000e+03	5.415265598295185555e+03	5.492661836661664893e+03	9.028042235440254615e+01	4.726875000013468764e+01	5.431892761628675544e+03	5.477216203048193165e+03
5.459987682320173008e+03	1.032000000000000000e+03	5.420736827192535202e+03	5.498298791098236507e+03	9.017967804816804289e+01	4.724200000013455991e+01	5.437404203711243099e+03	5.482776371773128631e+03
5.465528968644009183e+03	1.031000000000000000e+03	5.426174657233246762e+03	5.503902842663002957e+03	9.007883510666943039e+01	4.721525000013443218e+01	5.442921198116000596e+03	5.488342189017000237e+03
5.471037080173138747e+03	1.030000000000000000e+03	5.431618294837841859e+03	5.509493133758123804e+03	8.997789386025085889e+01	4.718825000013430326e+01	5.448424510467270011e+03	5.493874672168191864e+03
5.476531397379570990e+03	1.029000000000000000e+03	5.437028481171266321e+03	5.515069670344486440e+03	8.987685464055988405e+01	4.716125000013417434e+01	5.453894779940976150e+03	5.499393305526851691e+03
5.482011926239581044e+03	1.028000000000000000e+03	5.442424838514019939e+03	5.520632458385420250e+03	8.977571777488481075e+01	4.713425000013404542e+01	5.459351315999450890e+03	5.504898095081091924e+03
5.487478672731470397e+03	1.027000000000000000e+03	5.447807372854721507e+03	5.526181503846509258e+03	8.967448359313206652e+01	4.710725000013391650e+01	5.464794124608509264e+03	5.510369408844343525e+03
5.492931642834710146e+03	1.026000000000000000e+03	5.453176090182882035e+03	5.531716812694687178e+03	8.957315242744677164e+01	4.708025000013378758e+01	5.470223211735781661e+03	5.515846496864480287e+03
5.498351245498571188e+03	1.025000000000000000e+03	5.458511187043314749e+03	5.537219003313183748e+03	8.947172460672800298e+01	4.705300000013365747e+01	5.475638583349674263e+03	5.521290057203131255e+03
5.503776649025875486e+03	1.024000000000000000e+03	5.463852256169241628e+03	5.542726825504517365e+03	8.937020046020599295e+01	4.702600000013352854e+01	5.481040245420277643e+03	5.526719733866915703e+03
5.509168633510588734e+03	1.023000000000000000e+03	5.469159652426842513e+03	5.548201478647806653e+03	8.926858031725278408e+01	4.699875000013339843e+01	5.486408647264112005e+03	5.532135532886777582e+03
5.514546802004585516e+03	1.022000000000000000e+03	5.474453191291057010e+03	5.553662356337562414e+03	8.916686451333899299e+01	4.697150000013326832e+01	5.491763288216970977e+03	5.537537460296204699e+03
5.519911160529082736e+03	1.021000000000000000e+03	5.479732878791593066e+03	5.559109464584090347e+03	8.906505337440194126e+01	4.694425000013313820e+01	5.497123794331192585e+03	5.542925522129094134e+03
5.525261715107366399e+03	1.020000000000000000e+03	5.484998720959915772e+03	5.564542809399989892e+03	8.896314723388688606e+01	4.691700000013300809e+01	5.502431311485635888e+03	5.548299724421114661e+03
5.530578683804329557e+03	1.019000000000000000e+03	5.490230721003661529e+03	5.569942820714110894e+03	8.886114642011294507e+01	4.688950000013287678e+01	5.507744705821007301e+03	5.553640179540156169e+03
5.535901616780062795e+03	1.018000000000000000e+03	5.495468858412119516e+03	5.575329017766692232e+03	8.875905126897255570e+01	4.686225000013274666e+01	5.513044363305508341e+03	5.558966723267304587e+03
5.541190912279267650e+03	1.017000000000000000e+03	5.500673101297514222e+03	5.580721045644743754e+03	8.865686210673999312e+01	4.683475000013261536e+01	5.518310543161533133e+03	5.564279361676483859e+03
5.546466364320432149e+03	1.016000000000000000e+03	5.505863458550393261e+03	5.586079663785263620e+03	8.855457926583558503e+01	4.680725000013248405e+01	5.523582713351311213e+03	5.569578100841673404e+03
5.551727978965584953e+03	1.015000000000000000e+03	5.511039936239365488e+03	5.591424485807028759e+03	8.845220307876223842e+01	4.677975000013235274e+01	5.528821354590395458e+03	5.574862946838231437e+03
5.556975762276731984e+03	1.014000000000000000e+03	5.516202540432845126e+03	5.596755517763061107e+03	8.834973387845879245e+01	4.675225000013222143e+01	5.534046219718165048e+03	5.580133905743206014e+03
5.562209720317479878e+03	1.013000000000000000e+03	5.521351277200532422e+03	5.602053000897535640e+03	8.824717199452008742e+01	4.672475000013209012e+01	5.539257314783643778e+03	5.585370897929366947e+03
5.567409848209775191e+03	1.012000000000000000e+03	5.526465923937142179e+03	5.607356439472325292e+03	8.814451775878393391e+01	4.669700000013195762e+01	5.544454645836805867e+03	5.590593951174309950e+03
5.572616142092690097e+03	1.011000000000000000e+03	5.531566650838453825e+03	5.612626278421887037e+03	8.804177150565614340e+01	4.666950000013182631e+01	5.549618281862602998e+03	5.595823221395637120e+03
5.577788554249652407e+03	1.010000000000000000e+03	5.536673757330865556e+03	5.617882288647324458e+03	8.793893356537996908e+01	4.664175000013169381e+01	5.554788071369351201e+03	5.601018447129431479e+03
5.582947101722624211e+03	1.009000000000000000e+03	5.541746695179573180e+03	5.623124476240531294e+03	8.783600426931805316e+01	4.661400000013156131e+01	5.559924114515287329e+03	5.606179538385159503e+03
5.588091790611157194e+03	1.008000000000000000e+03	5.546785373563725443e+03	5.628352847293937884e+03	8.773298394874380790e+01	4.658625000013142881e+01	5.565046354451053048e+03	5.611346896993734845e+03
5.593202456585007894e+03	1.007000000000000000e+03	5.551830482159309213e+03	5.633567407900392027e+03	8.762987294181019138e+01	4.655825000013129511e+01	5.570154797261685417e+03	5.616500347229335603e+03
5.598319414739244166e+03	1.006000000000000000e+03	5.556861701439457647e+03	5.638748178909545459e+03	8.752667157489445060e+01	4.653050000013116261e+01	5.575249449032413395e+03	5.621619585227826065e+03
5.603402298362721922e+03	1.005000000000000000e+03	5.561858582640071290e+03	5.643935105458068392e+03	8.742338018494687901e+01	4.650250000013102891e+01	5.580310188241349351e+03	5.626724863015258052e+03
5.608491550230468420e+03	1.004000000000000000e+03	5.566841522113743849e+03	5.649088191617251141e+03	8.731999910042085844e+01	4.647475000013089641e+01	5.585377244470034384e+03	5.631816186740421472e+03
5.613546675993437930e+03	1.003000000000000000e+03	5.571810525996812430e+03	5.654227428759480063e+03	8.721652866096710000e+01	4.644675000013076271e+01	5.590410336780711077e+03	5.636893562552625554e+03
5.618587916045100428e+03	1.002000000000000000e+03	5.576765600425838784e+03	5.659352823013380657e+03	8.711296919381260295e+01	4.641875000013062902e+01	5.595429598898310360e+03	5.641956996601430546e+03
5.623594914507057183e+03	1.001000000000000000e+03	5.581706751536711636e+03	5.664464380507206442e+03	8.700932103324321076e+01	4.639050000013049413e+01	5.600435036940709324e+03	5.646986024605062084e+03
5.628608369625411797e+03	1.000000000000000000e+03	5.586613368761583843e+03	5.669541932947563510e+03	8.690558451339489920e+01	4.636250000013036043e+01	5.605426657026361681e+03	5.652021561540098446e+03
5.633607957445481588e+03	9.990000000000000000e+02	5.591526659331359951e+03	5.674625803817336418e+03	8.680175996868604216e+01	4.633450000013022674e+01	5.610404465273019014e+03	5.657022640567767667e+03
5.638573226273034379e+03	9.980000000000000000e+02	5.596405363567380846e+03	5.679675618817518625e+03	8.669784773205103079e+01	4.630625000013009185e+01	5.615348117596086013e+03	5.662009738301541802e+03
5.643524576197954957e+03	9.970000000000000000e+02	5.601270104340944272e+03	5.684711558533093921e+03	8.659384813735134401e+01	4.627800000012995696e+01	5.620277906688699659e+03	5.666982860923094449e+03
5.648462013384730199e+03	9.960000000000000000e+02	5.606120887817240146e+03	5.689733629124911204e+03	8.648976151883921659e+01	4.624975000012982207e+01	5.625214252630196825e+03	5.671942014614435720e+03
5.653385543999317633e+03	9.950000000000000000e+02	5.610957720162738042e+03	5.694741836755578333e+03	8.638558820955047679e+01	4.622150000012968718e+01	5.630116365555003540e+03	5.676866542397881858e+03
5.658295174206168667e+03	9.940000000000000000e+02	5.615759796433349948e+03	5.699736187586367123e+03	8.628132854275190766e+01	4.619325000012955229e+01	5.635004633683032807e+03	5.681797744689021783e+03
5.663170292370470634e+03	9.930000000000000000e+02	5.620568712645342202e+03	5.704696292347691269e+03	8.617698285156647842e+01	4.616475000012941621e+01	5.639858553709789703e+03	5.686694269174065994e+03
5.668031458460841350e+03	9.920000000000000000e+02	5.625342820287417453e+03	5.709662916533106909e+03	8.607255147682249685e+01	4.613625000012928012e+01	5.644719118867134966e+03	5.691576785224640844e+03
5.672899360568963857e+03	9.910000000000000000e+02	5.630102936661576678e+03	5.714595243817752817e+03	8.596803474503681741e+01	4.610800000012914523e+01	5.649545284483881005e+03	5.696445299052486007e+03
5.677732673127864473e+03	9.900000000000000000e+02	5.634849067960397406e+03	5.719513675825861355e+03	8.586343299653162831e+01	4.607950000012900915e+01	5.654378171298440975e+03	5.701299816869149254e+03
5.682552052184791137e+03	9.890000000000000000e+02	5.639581220376008787e+03	5.724418218749391599e+03	8.575874656022057252e+01	4.605100000012887307e+01	5.659176607170716125e+03	5.706140344885752711e+03
5.687336725959983596e+03	9.880000000000000000e+02	5.644299400099836930e+03	5.729308878780018858e+03	8.565397577876952084e+01	4.602225000012873579e+01	5.663961171472228671e+03	5.710966889314420769e+03
5.692128224585742828e+03	9.870000000000000000e+02	5.648982575067979269e+03	5.734165076964189211e+03	8.554912098057344849e+01	4.599375000012859971e+01	5.668731870377761879e+03	5.715758535906496945e+03
5.696884966211097890e+03	9.860000000000000000e+02	5.653672795569107620e+03	5.739027958199546447e+03	8.544418250174204843e+01	4.596500000012846243e+01	5.673467977392554531e+03	5.720536146983423350e+03
5.701648609214049429e+03	9.850000000000000000e+02	5.658327958776805644e+03	5.743856326709035784e+03	8.533916067820429419e+01	4.593650000012832635e+01	5.678210932161825440e+03	5.725299728783519640e+03
5.706377443532952384e+03	9.840000000000000000e+02	5.662969109163433131e+03	5.748670773858380926e+03	8.523405584632585885e+01	4.590775000012818907e+01	5.682919243560681934e+03	5.730049287545202787e+03
5.711092317473714502e+03	9.830000000000000000e+02	5.667596252944626031e+03	5.753471305866728471e+03	8.512886834076118703e+01	4.587900000012805179e+01	5.687613650457848053e+03	5.734784829507341783e+03
5.715793237255335953e+03	9.820000000000000000e+02	5.672209396335845668e+03	5.758257928953498777e+03	8.502359849671341863e+01	4.585025000012791452e+01	5.692294159053831208e+03	5.739506360907362250e+03
5.720459206604501560e+03	9.810000000000000000e+02	5.676787312285842745e+03	5.763030649337332761e+03	8.491824665094637226e+01	4.582125000012777605e+01	5.696960775546969671e+03	5.744192774169933728e+03
5.725132204667922451e+03	9.800000000000000000e+02	5.681351175220438563e+03	5.767789473237008679e+03	8.481281313803290800e+01	4.579250000012763877e+01	5.701613506135846364e+03	5.748865124882853706e+03
5.729770200532205308e+03	9.790000000000000000e+02	5.685922289801117586e+03	5.772513568413740359e+03	8.470729829304653435e+01	4.576350000012750030e+01	5.706231400685527660e+03	5.753523419310326062e+03
5.734394202931664040e+03	9.780000000000000000e+02	5.690458097986386747e+03	5.777223716185072590e+03	8.460170245090483832e+01	4.573450000012736183e+01	5.710856346142002621e+03	5.758167663714615628e+03
5.739004218108785608e+03	9.770000000000000000e+02	5.694979871861864012e+03	5.781919922795607818e+03	8.449602595279046113e+01	4.570550000012722336e+01	5.715446404024209187e+03	5.762797864358278275e+03
5.743600252305368485e+03	9.760000000000000000e+02	5.699487617663946367e+03	5.786602194489400972e+03	8.439026912969995919e+01	4.567650000012708489e+01	5.720022536886795024e+03	5.767414027503108628e+03
5.748182311762107020e+03	9.750000000000000000e+02	5.703959912991453166e+03	5.791270537509628411e+03	8.428443232059818513e+01	4.564750000012694642e+01	5.724584750950159105e+03	5.771994851897283297e+03
5.752750402719448175e+03	9.740000000000000000e+02	5.708439588819102028e+03	5.795924958099403739e+03	8.417851585979745721e+01	4.561850000012680795e+01	5.729133052434612182e+03	5.776582926592902368e+03
5.757283271841187343e+03	9.730000000000000000e+02	5.712883761478872657e+03	5.800544433655061766e+03	8.407252008764544371e+01	4.558925000012666828e+01	5.733667447558924323e+03	5.781135610495220135e+03
5.761802120634987659e+03	9.720000000000000000e+02	5.717313865864290165e+03	5.805170996428043509e+03	8.396644533623910434e+01	4.556000000012652862e+01	5.738166762181660488e+03	5.785674217401542592e+03
5.766328279350642333e+03	9.710000000000000000e+02	5.721729908231291120e+03	5.809762563190512992e+03	8.386029194343932147e+01	4.553100000012639015e+01	5.742673331269512346e+03	5.790198753595886956e+03
5.770819138470069447e+03	9.700000000000000000e+02	5.726131894834575178e+03	5.814340169054382386e+03	8.375406024933478477e+01	4.550175000012625048e+01	5.747144768252077483e+03	5.794709225361625613e+03
5.775274607674127765e+03	9.690000000000000000e+02	5.730519831927607811e+03	5.818903820284990616e+03	8.364775058847220635e+01	4.547225000012610963e+01	5.751602259729030266e+03	5.799184137515903785e+03
5.779737437777160267e+03	9.680000000000000000e+02	5.734872068779531219e+03	5.823453523147493797e+03	8.354136329760508772e+01	4.544300000012596996e+01	5.756045811939960004e+03	5.803666466974314062e+03
5.784186278857818252e+03	9.670000000000000000e+02	5.739210203332967467e+03	5.827968064416727429e+03	8.343489871401328628e+01	4.541375000012583030e+01	5.760454090424394053e+03	5.808113184694675510e+03
5.788599652189131120e+03	9.660000000000000000e+02	5.743555964243229027e+03	5.832489857589213898e+03	8.332835717481152926e+01	4.538425000012568944e+01	5.764869750771211329e+03	5.812545798446074514e+03
5.792998984594257308e+03	9.650000000000000000e+02	5.747865945706291313e+03	5.836976438107876675e+03	8.322173901914064231e+01	4.535475000012554858e+01	5.769250085679070253e+03	5.816964314531577656e+03
5.797384282353859817e+03	9.640000000000000000e+02	5.752161843679989033e+03	5.841449031748094967e+03	8.311504458438044196e+01	4.532525000012540772e+01	5.773637879136987067e+03	5.821368739253384774e+03
5.801755551746603487e+03	9.630000000000000000e+02	5.756421844011932990e+03	5.845907644794691805e+03	8.300827420583682681e+01	4.529575000012526687e+01	5.777990295469488956e+03	5.825759078912177756e+03
5.806112799049913519e+03	9.620000000000000000e+02	5.760689561148091343e+03	5.850352283531548892e+03	8.290142822056932914e+01	4.526625000012512601e+01	5.782328745823448116e+03	5.830113611648497681e+03
5.810434384186412899e+03	9.610000000000000000e+02	5.764921327748601470e+03	5.854782954242540654e+03	8.279450697271774118e+01	4.523650000012498396e+01	5.786653236453327736e+03	5.834475767727411039e+03
5.814763573913030086e+03	9.600000000000000000e+02	5.769160889144704925e+03	5.859178220882812639e+03	8.268751079157760842e+01	4.520700000012484310e+01	5.790942208086143182e+03	5.838802064675574002e+03
5.819057049467076467e+03	9.590000000000000000e+02	5.773364447134095826e+03	5.863580942584817421e+03	8.258044002395256200e+01	4.517725000012470105e+01	5.795238765921602862e+03	5.843114236972660365e+03
5.823336463499552337e+03	9.580000000000000000e+02	5.777553893859801974e+03	5.867948209074710576e+03	8.247329500042889094e+01	4.514750000012455899e+01	5.799499752953583993e+03	5.847412290937592843e+03
5.827601822304558482e+03	9.570000000000000000e+02	5.781707218731349712e+03	5.872301468981429025e+03	8.236607606350372635e+01	4.511775000012441694e+01	5.803746740979704555e+03	5.851696232886751204e+03
5.831853132174896928e+03	9.560000000000000000e+02	5.785868429040059709e+03	5.876640728605996628e+03	8.225878355201879799e+01	4.508800000012427489e+01	5.807979736269755449e+03	5.855944146288761658e+03
5.836090399402860385e+03	9.550000000000000000e+02	5.790015546936208011e+03	5.880965994249196228e+03	8.215141780209540912e+01	4.505825000012413284e+01	5.812198745092284298e+03	5.860199850733397398e+03
5.840291757682686693e+03	9.540000000000000000e+02	5.794126463522963604e+03	5.885255638497123982e+03	8.204397915303277955e+01	4.502825000012398959e+01	5.816403773713882401e+03	5.864419474315524894e+03
5.844500926203601011e+03	9.530000000000000000e+02	5.798223234706546464e+03	5.889552903201085428e+03	8.193646794397973565e+01	4.499850000012384754e+01	5.820594828400654478e+03	5.868624946217520119e+03
5.848674133670751871e+03	9.520000000000000000e+02	5.802305866782736302e+03	5.893814495261751290e+03	8.182888451394086360e+01	4.496850000012370430e+01	5.824750092338253125e+03	5.872816272772842240e+03
5.852833258986935107e+03	9.510000000000000000e+02	5.806374366045432907e+03	5.898062054708757387e+03	8.172122920176883554e+01	4.493850000012356105e+01	5.828891330427783032e+03	5.876993460312403840e+03
5.856978308457925777e+03	9.500000000000000000e+02	5.810428738786654321e+03	5.902295587857980536e+03	8.161350234616639909e+01	4.490850000012341781e+01	5.833040436577150103e+03	5.881156515166913778e+03
5.861109288388094683e+03	9.490000000000000000e+02	5.814446711923368639e+03	5.906515101024224350e+03	8.150570428569972137e+01	4.487850000012327456e+01	5.837153674078153927e+03	5.885283293210297415e+03
5.865204138153652821e+03	9.480000000000000000e+02	5.818472817694812875e+03	5.910720600520984590e+03	8.139783536014422793e+01	4.484825000012313012e+01	5.841230952417017761e+03	5.889418069190852293e+03
5.869306965544945342e+03	9.470000000000000000e+02	5.822462470741043944e+03	5.914912092659857080e+03	8.128989591202157783e+01	4.481825000012298688e+01	5.845316149915319329e+03	5.893516515938837983e+03
5.873373610540998015e+03	9.460000000000000000e+02	5.826437956740024674e+03	5.919067694350451347e+03	8.118188627513328015e+01	4.478800000012284244e+01	5.849387352957999610e+03	5.897600790252746265e+03
5.877426146386910659e+03	9.450000000000000000e+02	5.830399281994490593e+03	5.923209237328603194e+03	8.107380679358738007e+01	4.475775000012269800e+01	5.853422518822348138e+03	5.901670898475362264e+03
5.881464579399603281e+03	9.440000000000000000e+02	5.834346452805517401e+03	5.927358681408151824e+03	8.096565780383167521e+01	4.472750000012255356e+01	5.857443638197716609e+03	5.905726846948095954e+03
